UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
119b055d-eea0-4d50-93b1-37391be601ee,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2018-09.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b7d89db1-de0d-49fa-a215-41e137a927ed,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2018-11.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
9dc66ff4-bd93-4dbe-99dc-abd95e4ead2d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2018-12.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b7ba32a8-789f-47ac-9591-7ddebb6164d3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-01.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
092c4ec1-8201-4f54-8ced-cfd38b79e298,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-02.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b2bdf713-ba22-4262-accb-6607c1544639,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-03.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2a97be06-9f25-48bd-88bf-31832006e047,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-04.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d8ebb11c-f6c8-4e0d-92ea-fe822e2906ad,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-05.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
410f44e3-2af0-44fd-b5d7-9465c1722155,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-06.html/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b77d4dd7-eae5-46f9-834e-97e1b953add6,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-07.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
05adf301-10d7-4b50-9875-610c81914054,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-08.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7ad1d5dd-bc15-4f8c-a21c-c888c579239b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-09.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
c671c78a-41ab-4c71-bc7e-b901330d1c0b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,23.0,0.0,http://45.32.122.145/sitemap-pt-post-2019-10.html/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d618d836-4f03-4b3d-931b-e917595ca546,0.0,CC,58.0,0.0,0.0,28.0,52.0,17.0,22.0,24.0,7.0,1162.0,1665.0,22.0,http://45.32.122.145/skandal-mahasiswi-jakarta/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,88.0,37.0,28.0,9.0,1.0,1.0,0.0,409.0,215.0,194.0,Skandal Mahasiswi Jakarta | Bokep Full,0.0
a38fcfde-9e72-4e7e-8e39-3009b27849f2,0.0,CC,58.0,0.0,0.0,29.0,50.0,17.0,23.0,25.0,7.0,1167.0,1670.0,28.0,http://45.32.122.145/streaming-bokep-online-jepang/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,91.0,37.0,28.0,9.0,1.0,1.0,0.0,412.0,220.0,192.0,Streaming Bokep Online Jepang | Bokep Full,0.0
60c7c29c-e7b6-4720-82ab-13848c7e76bb,0.0,CC,40.0,0.0,0.0,18.0,47.0,14.0,16.0,18.0,6.0,1110.0,1550.0,8.0,http://45.32.122.145/tag/abg-binalbokep-bfbokep-indobokep-streamingfilm-mesumindo-mesumvideo-ayam-kampusvideo-bokepvideo-ngentot-abgvideo-tante-binal/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,abg binalBokep Bfbokep indoBokep streamingfilm mesumIndo mesumvideo ayam kampusvideo bokepvideo ngentot abgvideo tante binal | Bokep Full,0.0
c80e539c-ed57-4bcd-9abe-3a36642f3002,0.0,CC,41.0,0.0,0.0,20.0,50.0,15.0,17.0,19.0,7.0,1119.0,1559.0,8.0,http://45.32.122.145/tag/bokeb/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,bokeb | Bokep Full,0.0
6fc1723a-14b9-4ec8-880a-3daeaba0764f,0.0,CC,40.0,0.0,0.0,20.0,47.0,14.0,16.0,18.0,7.0,1105.0,1543.0,8.0,http://45.32.122.145/tag/bokep-artis-jakarta/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,bokep artis jakarta | Bokep Full,0.0
9c343eee-b9c1-47d0-83b3-59751ca318a4,0.0,CC,40.0,0.0,0.0,20.0,44.0,14.0,16.0,17.0,7.0,1105.0,1543.0,8.0,http://45.32.122.145/tag/bokep-cewek-bandung/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,bokep cewek bandung | Bokep Full,0.0
3fa55ed9-f2d3-4976-a993-bb49f4577de7,0.0,CC,41.0,0.0,0.0,20.0,50.0,15.0,17.0,19.0,7.0,1119.0,1559.0,8.0,http://45.32.122.145/tag/bokep-hijab-terbaru/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,bokep hijab terbaru | Bokep Full,0.0
3a51323a-4156-4b70-b22e-6f5dac314588,0.0,CC,42.0,0.0,0.0,21.0,44.0,15.0,18.0,19.0,7.0,1131.0,1571.0,8.0,http://45.32.122.145/tag/bokep-igo-2020/,17.0,82.0,0.0,0.0,0.0,0.0,63.0,7.0,1.0,63.0,28.0,21.0,7.0,1.0,1.0,0.0,313.0,167.0,146.0,bokep igo 2020 | Bokep Full,0.0
9d09b9e3-21c8-4d1f-9ed3-d2ae5ebf1e7b,0.0,CC,51.0,0.0,0.0,16.0,56.0,13.0,15.0,17.0,6.0,1175.0,1611.0,8.0,http://45.32.122.145/tag/bokep-indo/,17.0,82.0,0.0,0.0,0.0,0.0,90.0,16.0,1.0,106.0,28.0,21.0,7.0,1.0,1.0,0.0,468.0,198.0,270.0,bokep indo | Bokep Full,0.0
fbfbbb87-36e9-4387-bef8-0df72004b9b5,0.0,CC,41.0,0.0,0.0,20.0,44.0,15.0,17.0,19.0,7.0,1111.0,1549.0,8.0,http://45.32.122.145/tag/bokep-jilbab-terbaru/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,bokep jilbab terbaru | Bokep Full,0.0
b385998d-3dbc-4b37-a5ea-67443043cf25,0.0,CC,42.0,0.0,0.0,21.0,50.0,15.0,18.0,21.0,7.0,1130.0,1568.0,8.0,http://45.32.122.145/tag/bokep-new/,17.0,82.0,0.0,0.0,0.0,0.0,63.0,7.0,1.0,63.0,28.0,21.0,7.0,1.0,1.0,0.0,313.0,167.0,146.0,bokep new | Bokep Full,0.0
e26c4dc7-3e0c-4cc9-809b-dd68736b4cce,0.0,CC,41.0,0.0,0.0,20.0,47.0,15.0,17.0,18.0,7.0,1112.0,1549.0,7.0,http://45.32.122.145/tag/bokep-pemain-film-indo/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,bokep pemain film indo | Bokep Full,0.0
33bde4d9-8b35-425f-a06b-5936750ecfae,0.0,CC,51.0,0.0,0.0,14.0,56.0,13.0,15.0,17.0,6.0,1177.0,1614.0,8.0,http://45.32.122.145/tag/bokep-streaming/,17.0,82.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
270cc1de-11d1-4669-8d58-2086e64e3f5e,0.0,CC,41.0,0.0,0.0,20.0,53.0,15.0,17.0,20.0,7.0,1119.0,1559.0,8.0,http://45.32.122.145/tag/bokep-tante-2020/,17.0,82.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1e18c731-a654-4297-89d1-0e6981aae607,0.0,CC,41.0,0.0,0.0,20.0,47.0,15.0,17.0,18.0,7.0,1119.0,1559.0,8.0,http://45.32.122.145/tag/bokep-terbaru-2020/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,bokep terbaru 2020 | Bokep Full,0.0
5712ac1b-ba86-4930-87f4-15748747b2cf,0.0,CC,41.0,0.0,0.0,20.0,53.0,15.0,17.0,20.0,7.0,1112.0,1552.0,8.0,http://45.32.122.145/tag/cewek-indo-mesum/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,cewek indo mesum | Bokep Full,0.0
bc7b0b07-ae01-429f-b795-9fc6f60dbbf5,0.0,CC,43.0,0.0,0.0,23.0,45.0,16.0,19.0,21.0,7.0,1132.0,1570.0,8.0,http://45.32.122.145/tag/download-bokep-abg/,17.0,82.0,0.0,0.0,0.0,0.0,66.0,8.0,1.0,67.0,28.0,21.0,7.0,1.0,1.0,0.0,328.0,170.0,158.0,download bokep abg | Bokep Full,0.0
d43dd21c-44f6-4d5b-8144-ebdc1bc6bc67,0.0,CC,40.0,0.0,0.0,18.0,44.0,14.0,16.0,17.0,6.0,1105.0,1546.0,8.0,http://45.32.122.145/tag/film-abg-ngentot/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,film abg ngentot | Bokep Full,0.0
4327ef38-d487-4d10-a13e-d22d0b3b768e,0.0,CC,41.0,0.0,0.0,20.0,50.0,15.0,17.0,19.0,7.0,1118.0,1556.0,8.0,http://45.32.122.145/tag/film-bokep-new/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,film bokep new | Bokep Full,0.0
f59c2cf7-0353-4e29-a09b-372f6c272946,0.0,CC,40.0,0.0,0.0,20.0,58.0,14.0,16.0,20.0,7.0,1105.0,1546.0,8.0,http://45.32.122.145/tag/film-sex-cewek-medan/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,film sex cewek medan | Bokep Full,0.0
90611f37-0af5-4d0c-a83f-ea98edf3efc7,0.0,CC,41.0,0.0,0.0,20.0,53.0,15.0,17.0,20.0,7.0,1119.0,1559.0,7.0,http://45.32.122.145/tag/streaming-bokep-2020/,17.0,82.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,59.0,28.0,21.0,7.0,1.0,1.0,0.0,298.0,164.0,134.0,streaming bokep 2020 | Bokep Full,0.0
0e090aac-5b52-43a9-b465-22590cfaaf4b,0.0,CC,42.0,0.0,0.0,21.0,48.0,15.0,18.0,22.0,7.0,1131.0,1571.0,8.0,http://45.32.122.145/tag/video-abg-mesum/,17.0,82.0,0.0,0.0,0.0,0.0,63.0,7.0,1.0,63.0,28.0,21.0,7.0,1.0,1.0,0.0,313.0,167.0,146.0,video abg mesum | Bokep Full,0.0
f1f09d66-64a3-4508-bc46-7bb9d8fe6712,0.0,CC,42.0,0.0,0.0,21.0,50.0,15.0,18.0,21.0,7.0,1130.0,1568.0,8.0,http://45.32.122.145/tag/video-porno-2020/,17.0,82.0,0.0,0.0,0.0,0.0,63.0,7.0,1.0,63.0,28.0,21.0,7.0,1.0,1.0,0.0,313.0,167.0,146.0,video porno 2020 | Bokep Full,0.0
6648d992-ea8f-49e0-81eb-8a118777bcfa,0.0,CC,40.0,0.0,0.0,20.0,44.0,14.0,16.0,17.0,7.0,1105.0,1546.0,8.0,http://45.32.122.145/tag/video-sex-bispak/,17.0,82.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,55.0,28.0,21.0,7.0,1.0,1.0,0.0,283.0,161.0,122.0,video sex bispak | Bokep Full,0.0
96df5767-33c6-4f8b-ad72-e955c190d4b2,0.0,CC,54.0,0.0,0.0,28.0,57.0,17.0,21.0,24.0,7.0,1143.0,1648.0,0.0,http://45.32.122.145/tante-girang-mendesah-keenakan/,17.0,85.0,0.0,0.0,0.0,0.0,90.0,7.0,6.0,62.0,37.0,28.0,9.0,1.0,1.0,0.0,350.0,199.0,151.0,Tante Girang Mendesah Keenakan | Bokep Full,0.0
d639c28b-6380-4229-bf1b-9786e45a29e0,0.0,CC,54.0,0.0,0.0,31.0,50.0,18.0,23.0,25.0,7.0,1156.0,1660.0,26.0,http://45.32.122.145/video-bokep-artis-porno-2019/,17.0,85.0,0.0,1.0,1.0,1.0,90.0,7.0,6.0,61.0,37.0,28.0,9.0,1.0,1.0,0.0,348.0,199.0,149.0,Video Bokep Artis Porno 2019 | Bokep Full,0.0
73eb8ba6-4cbc-4672-8d0a-48515195132b,0.0,CC,58.0,0.0,0.0,29.0,50.0,17.0,23.0,25.0,7.0,1236.0,1739.0,0.0,http://45.32.122.145/video-bokep-hd-bintang-porno-barat/,17.0,85.0,0.0,0.0,0.0,0.0,95.0,11.0,6.0,81.0,37.0,28.0,9.0,1.0,1.0,0.0,402.0,210.0,192.0,Video Bokep HD Bintang Porno Barat | Bokep Full,0.0
833b3abb-f34b-462b-88cb-a6c77dc0f410,0.0,CC,58.0,0.0,0.0,29.0,50.0,18.0,23.0,27.0,7.0,1182.0,1685.0,0.0,http://45.32.122.145/video-bokep-indo-putih-mulus/,17.0,85.0,0.0,0.0,0.0,0.0,95.0,11.0,6.0,83.0,37.0,28.0,9.0,1.0,1.0,0.0,400.0,208.0,192.0,Video Bokep Indo Putih Mulus | Bokep Full,0.0
a534f0f3-b75f-4de7-bde2-2177415852e8,0.0,CC,58.0,0.0,0.0,29.0,43.0,17.0,23.0,24.0,7.0,1161.0,1664.0,26.0,http://45.32.122.145/video-bokep-janda-jilbab-hd/,17.0,85.0,0.0,1.0,1.0,1.0,95.0,11.0,6.0,90.0,37.0,28.0,9.0,1.0,1.0,0.0,411.0,219.0,192.0,Video Bokep Janda Jilbab HD | Bokep Full,0.0
30da9c76-bcf1-4348-8ba7-850dba31a3f2,0.0,CC,54.0,0.0,0.0,30.0,50.0,17.0,22.0,23.0,7.0,1143.0,1647.0,0.0,http://45.32.122.145/video-bokep-kimochi-abg-jepang/,17.0,85.0,0.0,0.0,0.0,0.0,90.0,7.0,6.0,67.0,37.0,28.0,9.0,1.0,1.0,0.0,355.0,205.0,150.0,Video Bokep Kimochi Abg Jepang | Bokep Full,0.0
df5c114d-ec2a-4615-98e9-c43d7a71e847,0.0,CC,54.0,0.0,0.0,31.0,43.0,17.0,23.0,24.0,7.0,1141.0,1646.0,26.0,http://45.32.122.145/video-bokep-lendir-jav-terbaru/,17.0,85.0,0.0,1.0,1.0,1.0,90.0,7.0,6.0,64.0,37.0,28.0,9.0,1.0,1.0,0.0,352.0,203.0,149.0,Video Bokep Lendir Jav Terbaru | Bokep Full,0.0
83a8dc34-d0ca-49ad-9981-a43c0eb7c31f,0.0,CC,54.0,0.0,0.0,31.0,52.0,17.0,23.0,26.0,7.0,1146.0,1651.0,0.0,http://45.32.122.145/video-bokep-ngentot-artis-jepang-hot/,17.0,85.0,0.0,0.0,0.0,0.0,90.0,7.0,6.0,103.0,37.0,28.0,9.0,1.0,1.0,0.0,391.0,242.0,149.0,Video Bokep Ngentot Artis Jepang Hot | Bokep Full,0.0
4d8fe328-1307-436e-a389-e00600c8d64f,0.0,CC,54.0,0.0,0.0,31.0,48.0,17.0,23.0,24.0,7.0,1146.0,1651.0,28.0,http://45.32.122.145/video-bokep-ngentot-artis-jepang-hot/,17.0,85.0,0.0,2.0,1.0,1.0,90.0,7.0,6.0,103.0,37.0,28.0,9.0,1.0,1.0,0.0,391.0,242.0,149.0,Video Bokep Ngentot Artis Jepang Hot | Bokep Full,0.0
10f1117d-2ced-4262-a1a6-41427cf4fa57,0.0,CC,58.0,0.0,0.0,26.0,54.0,18.0,22.0,25.0,7.0,1161.0,1665.0,0.0,http://45.32.122.145/video-bokep-ngentot-dengan-mantan-kekasih/,17.0,85.0,0.0,0.0,0.0,0.0,95.0,11.0,6.0,76.0,37.0,28.0,9.0,1.0,1.0,0.0,394.0,201.0,193.0,Video Bokep Ngentot Dengan Mantan Kekasih | Bokep Full,0.0
b69d2c5d-24fd-4723-9479-f0848ef13968,0.0,CC,58.0,0.0,0.0,28.0,45.0,18.0,22.0,23.0,7.0,1212.0,1716.0,28.0,http://45.32.122.145/video-bokep-pecah-perawan/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,125.0,37.0,28.0,9.0,1.0,1.0,0.0,445.0,252.0,193.0,Video Bokep Pecah Perawan | Bokep Full,0.0
15f3dd03-2775-4cfc-8169-8008bdea8d82,0.0,CC,58.0,0.0,0.0,28.0,54.0,18.0,22.0,25.0,7.0,1213.0,1718.0,26.0,http://45.32.122.145/video-bokep-pecah-perawan/,17.0,85.0,0.0,1.0,1.0,1.0,95.0,11.0,6.0,125.0,37.0,28.0,9.0,1.0,1.0,0.0,445.0,252.0,193.0,Video Bokep Pecah Perawan | Bokep Full,0.0
756db7ae-00b2-4ccf-b920-77c0544e7096,0.0,CC,54.0,0.0,0.0,31.0,50.0,17.0,23.0,25.0,7.0,1146.0,1651.0,0.0,http://45.32.122.145/video-bokep-pijat-plus-plus-jogja/,17.0,85.0,0.0,0.0,0.0,0.0,90.0,7.0,6.0,107.0,37.0,28.0,9.0,1.0,1.0,0.0,395.0,246.0,149.0,Video Bokep Pijat Plus Plus Jogja | Bokep Full,0.0
02ca4da3-b85f-4560-bb8a-caae7d896a12,0.0,CC,54.0,0.0,0.0,31.0,46.0,17.0,23.0,25.0,7.0,1143.0,1648.0,23.0,http://45.32.122.145/video-bokep-selingkuh-dengan-pembantu-binal/,17.0,85.0,0.0,1.0,0.0,0.0,90.0,7.0,6.0,75.0,37.0,28.0,9.0,1.0,1.0,0.0,363.0,214.0,149.0,Video Bokep Selingkuh Dengan Pembantu Binal | Bokep Full,0.0
a2b91095-49a3-403a-ac25-67a2e24631ef,0.0,CC,58.0,0.0,0.0,28.0,54.0,18.0,22.0,25.0,7.0,1179.0,1682.0,28.0,http://45.32.122.145/video-bokep-smp-indo-ngentot-sama-om2/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,96.0,37.0,28.0,9.0,1.0,1.0,0.0,418.0,224.0,194.0,Video Bokep Smp Indo Ngentot Sama Om2 | Bokep Full,0.0
c70a8448-4be9-4ff3-af7a-910d4c106ae3,0.0,CC,58.0,0.0,0.0,29.0,48.0,18.0,23.0,24.0,7.0,1272.0,1775.0,20.0,http://45.32.122.145/video-bokep-viral-indonesia-tante-semok-coli-sampe-crott/,17.0,85.0,0.0,1.0,1.0,1.0,95.0,11.0,6.0,103.0,37.0,28.0,9.0,1.0,1.0,0.0,422.0,230.0,192.0,Video Bokep Viral Indonesia Tante Semok Coli Sampe Crott | Bokep Full,0.0
be7decd6-76b2-4ba5-8c75-53cdc5978844,0.0,CC,58.0,0.0,0.0,29.0,43.0,18.0,23.0,24.0,7.0,1203.0,1708.0,0.0,http://45.32.122.145/video-hot-abg-semok-putih-mulus/,17.0,85.0,0.0,0.0,0.0,0.0,95.0,11.0,6.0,127.0,37.0,28.0,9.0,1.0,1.0,0.0,449.0,256.0,193.0,Video Hot Abg Semok Putih Mulus | Bokep Full,0.0
6f2c8d77-6a01-4e4d-82a9-c7154ba44542,0.0,CC,58.0,0.0,0.0,29.0,48.0,18.0,23.0,24.0,7.0,1203.0,1708.0,2.0,http://45.32.122.145/video-hot-abg-semok-putih-mulus/,17.0,85.0,0.0,0.0,0.0,0.0,95.0,11.0,6.0,127.0,37.0,28.0,9.0,1.0,1.0,0.0,449.0,256.0,193.0,Video Hot Abg Semok Putih Mulus | Bokep Full,0.0
0488cda4-a14a-4cc6-b4d0-57d4fd1e6a80,0.0,CC,58.0,0.0,0.0,29.0,43.0,17.0,23.0,24.0,7.0,1163.0,1669.0,22.0,http://45.32.122.145/video-lendir-perempuan-party-ngentot/,17.0,85.0,0.0,1.0,1.0,1.0,95.0,11.0,6.0,90.0,37.0,28.0,9.0,1.0,1.0,0.0,412.0,219.0,193.0,Video Lendir Perempuan Party Ngentot | Bokep Full,0.0
fd9ddeb3-7e1b-4c37-8b92-ba7eb1753fdf,0.0,CC,58.0,0.0,0.0,29.0,52.0,17.0,23.0,26.0,7.0,1166.0,1670.0,27.0,http://45.32.122.145/video-mesum-hd-jepang/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,89.0,37.0,28.0,9.0,1.0,1.0,0.0,409.0,217.0,192.0,Video Mesum HD Jepang | Bokep Full,0.0
86323d8e-d4af-453c-91d6-c7c7f0ef339e,0.0,CC,58.0,0.0,0.0,29.0,54.0,17.0,23.0,27.0,7.0,1300.0,1804.0,28.0,http://45.32.122.145/video-ngentot-memek-janda-binal/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,94.0,37.0,28.0,9.0,1.0,1.0,0.0,415.0,223.0,192.0,Video Ngentot Memek Janda Binal | Bokep Full,0.0
573fef69-0652-468d-a368-0891e9615c11,0.0,CC,54.0,0.0,0.0,31.0,48.0,17.0,23.0,26.0,7.0,1225.0,1731.0,12.0,http://45.32.122.145/video-ngentot-teman-lagi-tidur-pulas/,17.0,85.0,0.0,1.0,0.0,0.0,90.0,7.0,6.0,82.0,37.0,28.0,9.0,1.0,1.0,0.0,370.0,221.0,149.0,Video Ngentot Teman Lagi Tidur Pulas | Bokep Full,0.0
39cc8223-e6dd-4cc5-9eec-2c2714079ca2,0.0,CC,54.0,0.0,0.0,35.0,45.0,17.0,22.0,23.0,7.0,1204.0,1710.0,28.0,http://45.32.122.145/video-panas-ngentot-abg-psk-sampai-nangis/,17.0,85.0,0.0,2.0,1.0,1.0,90.0,7.0,6.0,108.0,37.0,28.0,9.0,1.0,1.0,0.0,396.0,247.0,149.0,Video Panas Ngentot Abg PSK Sampai Nangis | Bokep Full,0.0
935e98f6-de92-4ed7-83cd-67dfa5706998,0.0,CC,54.0,0.0,0.0,31.0,45.0,17.0,22.0,23.0,7.0,1205.0,1710.0,0.0,http://45.32.122.145/video-panas-ngentot-abg-psk-sampai-nangis/,17.0,85.0,0.0,0.0,0.0,0.0,90.0,7.0,6.0,108.0,37.0,28.0,9.0,1.0,1.0,0.0,396.0,247.0,149.0,Video Panas Ngentot Abg PSK Sampai Nangis | Bokep Full,0.0
463c98db-7b15-40ec-b641-25095cb73b96,0.0,CC,58.0,0.0,0.0,29.0,52.0,17.0,22.0,24.0,7.0,1240.0,1745.0,28.0,http://45.32.122.145/video-streaming-ngentot-gadis-jepang-hot/,17.0,85.0,0.0,2.0,1.0,1.0,95.0,11.0,6.0,76.0,37.0,28.0,9.0,1.0,1.0,0.0,398.0,205.0,193.0,Video Streaming Ngentot Gadis Jepang Hot | Bokep Full,0.0
fe0d71f5-d380-42ae-b198-961d19156567,0.0,CC,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,273.0,267.0,0.0,http://81.213.124.145:13000/Giris.aspx,0.0,4.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,5.0,6.0,5.0,1.0,1.0,5.0,0.0,63.0,45.0,18.0,"
	StarNet Stok Takip
",1.0
94b5ab89-1400-4a40-a28a-b6c71fb70612,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://81.213.124.145:13000/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - Dosya veya dizin bulunamadÄ±.,0.0
0fc46e89-de4e-4b1f-be24-06b3787de03b,0.0,CC,25.0,0.0,0.0,36.0,75.0,4.0,4.0,5.0,1.0,498.0,842.0,0.0,http://185.214.126.145/,5.0,7.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,40.0,10.0,6.0,4.0,1.0,1.0,0.0,3341.0,3264.0,77.0,Data Togel Singapore SGP | Keluaran Hongkong HK Pools,0.0
b06f34f1-6cdd-4020-935b-a0ba1c75f564,0.0,CC,25.0,0.0,0.0,36.0,75.0,4.0,4.0,5.0,1.0,497.0,842.0,0.0,http://185.214.126.145/,5.0,7.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,40.0,10.0,6.0,4.0,1.0,1.0,0.0,3341.0,3264.0,77.0,Data Togel Singapore SGP | Keluaran Hongkong HK Pools,0.0
