UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
de1e35ea-cd84-49e9-a94f-5131c8af8c88,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/e27837400e29270/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
2dedeeb9-90b4-4481-94c5-ecee3eea6b88,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,0.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/5e0aad5c7f68ab1/,0.0,13.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
0cbecad7-e31a-47c4-b42a-2f03b5b6ef67,1.0,OP,11.0,0.0,0.0,91.0,0.0,3.0,4.0,3.0,2.0,181.0,181.0,0.0,https://secretive-invention.surge.sh?email=$email,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,38.0,35.0,3.0,Sign in to Xfinity,1.0
60df7ce1-04a3-4157-b9c5-e69519f8ae7a,1.0,OP,3.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,26.0,71.0,1.0,http://matthieudelcroix.eu/js/updates/owa/,1.0,30.0,0.0,1.0,0.0,0.0,29.0,6.0,0.0,2.0,6.0,0.0,6.0,1.0,13.0,0.0,82.0,44.0,38.0,Outlook Web App,1.0
9df65627-a471-4383-9a2c-aa7ef9a8541a,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,116.0,608.0,0.0,http://thatsmint.work/newsletter-FnVbKqu/irs/,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
6175d8cd-189d-42e2-8513-3151e0d43778,1.0,OP,6.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,2.0,57.0,64.0,1.0,https://p50me.app.link/,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,,0.0
f8885ebc-b538-4384-8080-8f92bb051d84,1.0,OP,10.0,0.0,0.0,60.0,83.0,6.0,6.0,6.0,4.0,127.0,443.0,0.0,http://gobbojr.com.br/cgi-bin/bin/Docuimage/?email=sj@sjmarine.co.kr,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,35.0,31.0,4.0,WeTransfer,1.0
9f618450-fecb-4271-aea9-fb0eeb85cce4,1.0,OP,2.0,0.0,0.0,50.0,50.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,http://paypal-limited.pdcotton.com/signb/vhv0b2i/,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,,0.0
a8740e2e-72c7-4d22-b407-f23e4cdf05ec,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9YSZpPTNjNDA3bTQwOGw=,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
4176e43f-f782-4974-b4c8-5fe8ae42a06f,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1262.0,2963.0,0.0,http://pfco.gandaki.gov.np/marksek1/login.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,42.0,35.0,7.0,Maersk Line Shipping - B/L & Shipping documents,1.0
82cc6997-a4b5-4d29-aa58-18d200bfb6fd,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mail.goyak.com/mail/help/my-account/dir/files/86e4d847bfd0e3ba2c2c5094fc1c12f5/index.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,404 Not Found,0.0
ccccb423-af7f-40e2-8651-06f11722728d,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad2ecfa0-7ec7-46af-b75b-af0b37f61963,1.0,OP,5.0,0.0,0.0,80.0,100.0,4.0,4.0,5.0,3.0,146.0,415.0,1.0,http://fb-233542212321-com.preview-domain.com/incorrec1.html?fb=invalid_request,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,"Oops, something lost",0.0
ae8cca8f-a290-4828-be40-0be9c7d2f823,1.0,OP,5.0,0.0,0.0,80.0,100.0,4.0,4.0,5.0,3.0,146.0,415.0,1.0,http://fb-233542212321-com.preview-domain.com/payments/Add-Payments-Method.htm,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,"Oops, something lost",0.0
6fa93a0b-f837-4ba2-a209-9e67c53b7533,1.0,OP,5.0,0.0,0.0,80.0,100.0,4.0,4.0,5.0,3.0,147.0,415.0,1.0,http://fb-233542212321-com.preview-domain.com/payments/Add-Payments-Method-Error.htm,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,"Oops, something lost",0.0
3675d87b-3552-449c-a33d-9f2c2e476f6b,1.0,OP,5.0,0.0,0.0,80.0,100.0,4.0,4.0,5.0,3.0,147.0,415.0,1.0,http://fb-233542212321-com.preview-domain.com/,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,"Oops, something lost",0.0
5cfb1636-e13b-4cd6-a1db-27b55f6b0460,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,43.0,94.0,1.0,http://casadoextintor.net/tsb/1/microsoftonlineservice/login.php?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&dispatched=93&id=826958150159c275dc2e97dd3b896ed4ff2b82a8fd59c275dc2e97dd3b896ed4ff2b82a8fd,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,28.0,21.0,7.0,Sign in to your account,0.0
5d13ca92-72a2-4d3a-9b7c-466c8e817336,1.0,OP,32.0,0.0,0.0,100.0,90.0,8.0,10.0,10.0,2.0,471.0,1056.0,3.0,https://a-ccesonligne.yolasite.com/,1.0,57.0,0.0,0.0,1.0,0.0,61.0,3.0,3.0,3.0,16.0,11.0,5.0,1.0,12.0,1.0,148.0,96.0,52.0,Identifiez-vous avec votre compte Orange,1.0
af01c1fb-edb3-455a-a92a-878eeba356a2,1.0,OP,32.0,0.0,0.0,100.0,82.0,9.0,12.0,10.0,3.0,471.0,1056.0,3.0,http://www.klik.am/EEUVB/,1.0,57.0,0.0,0.0,1.0,0.0,61.0,3.0,3.0,3.0,16.0,11.0,5.0,1.0,12.0,1.0,148.0,96.0,52.0,Identifiez-vous avec votre compte Orange,1.0
d9406b1e-eb6c-4f50-9ecc-4f9125f77230,1.0,OP,10.0,0.0,0.0,40.0,75.0,4.0,4.0,4.0,2.0,1309.0,1383.0,0.0,http://littleredcaboose.org/securedrfi/Sarver/,0.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,49.0,28.0,21.0,Sign in,1.0
1008c3b2-808f-404b-85c7-ab2be7464318,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d76cfbda-30b8-4cba-9265-f41d91c39605,1.0,OP,17.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,https://support-appleld.com.secureupdate.duilawyeryork.com/ap/fbb27916c164087?cmd=_update&dispatch=fbb27916c16408787&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
8eb8ab6e-10ba-47cb-be28-8ce376808985,1.0,OP,13.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,https://support-appleld.com.secureupdate.duilawyeryork.com/ap/e310d7755a42d31?cmd=_update&dispatch=e310d7755a42d312e&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
d7165d0d-6d87-4b42-a362-7faf52c72903,1.0,OP,17.0,0.0,0.0,0.0,33.0,3.0,3.0,3.0,3.0,393.0,394.0,0.0,http://southcut.com.au/classes/commons/pdf/Adobe-Log.php,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,7.0,3.0,2.0,1.0,1.0,3.0,0.0,77.0,69.0,8.0,AdobeÐ’Â® PDF ReaderÐ’Â® Xl,1.0
414ea20d-9a5e-4cda-99c6-4a0a492e7721,1.0,OP,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://vem-aproveita-e-compra-agora.com/produto/tudo-de-promocao-e-aqui/e1iYJ-IACerzSRAZRLU10wvTuMQO3229zDapNeWCqrNCn64-ab/14,1.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
31fcb2b3-9a3d-449f-b653-3ef0d1c827ea,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://shadetreetechnology.com/V4/validation/7d12675bcba7b7f2db03167074656b8f/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
1e13e0ac-bbfb-469b-bdfa-91d3346c6984,1.0,OP,6.0,0.0,0.0,33.0,33.0,3.0,3.0,3.0,2.0,1061.0,1114.0,0.0,http://jezebelsplayground.com/AoV/login.php?cmd=login_submit&id=44bc1d8d7ea7a19182130f36ce9809f844bc1d8d7ea7a19182130f36ce9809f8&session=44bc1d8d7ea7a19182130f36ce9809f844bc1d8d7ea7a19182130f36ce9809f8,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,0.0,22.0,17.0,5.0,"MyDHL+ Login | Create shipments, get quotes and courier pickups",1.0
f1396fa7-f317-4ce9-ad70-df4ef661ac04,1.0,OP,69.0,0.0,0.0,88.0,0.0,4.0,11.0,12.0,4.0,1371.0,2066.0,0.0,http://projonmowave.com/wp-admin/includes/HJK/VN/WellsFargo/WellsFargo/wells/,152.0,154.0,0.0,0.0,0.0,0.0,271.0,76.0,0.0,210.0,19.0,13.0,6.0,4.0,18.0,0.0,1016.0,639.0,377.0,"Wells Fargo ? Banking, Credit Cards, Loans, Insurance, Mortgages & More",1.0
a3897e5c-2f0a-437a-b76d-ba0286508b94,1.0,OP,163.0,0.0,0.0,99.0,74.0,33.0,49.0,41.0,8.0,3559.0,10124.0,3.0,https://bancolombia-webs.webcindario.com/,31.0,264.0,3.0,1.0,1.0,0.0,141.0,31.0,10.0,44.0,50.0,35.0,15.0,0.0,1.0,0.0,627.0,310.0,317.0,Servicios para webmasters,0.0
2b1b1c87-ea21-4af9-8439-d65b60e045b8,1.0,OP,161.0,0.0,0.0,94.0,73.0,31.0,46.0,40.0,8.0,3628.0,10100.0,0.0,https://bancolombia-webs.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,31.0,262.0,0.0,0.0,0.0,0.0,142.0,31.0,10.0,44.0,50.0,35.0,15.0,0.0,1.0,0.0,628.0,311.0,317.0,Servicios para webmasters,0.0
b86dbb16-efc6-4bab-8ac3-f76f9443b765,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481a7d37-7a6a-44eb-b891-198db797c7af,1.0,OP,9.0,0.0,0.0,89.0,75.0,4.0,4.0,5.0,4.0,358.0,535.0,8.0,http://user1246578909.el.r.appspot.com/logi.html,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,1.0
092802ce-8d9a-40bd-bf49-c3b113cb8695,1.0,OP,23.0,0.0,0.0,91.0,50.0,2.0,2.0,2.0,2.0,715.0,880.0,1.0,http://wereldpas-aanvraagproces.wetransfr.ir/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/https:/snsbank.nl,1.0,86.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,13.0,14.0,4.0,10.0,4.0,21.0,0.0,134.0,85.0,49.0,Rabo Internetbankieren - Rabobank,1.0
8bcc19a6-4432-4223-a0aa-4c9dc6a68899,1.0,OP,9.0,0.0,0.0,33.0,80.0,5.0,5.0,4.0,3.0,141.0,240.0,1.0,http://mpaciv.com/blog/wp-includes/js/tinymce/utils/01/TaxRefund/,0.0,4.0,0.0,1.0,0.0,0.0,37.0,5.0,0.0,14.0,8.0,4.0,4.0,1.0,19.0,0.0,276.0,220.0,56.0,HMRC : Tax Refund,1.0
d17b4b8b-47ad-473e-8607-db1587a333c5,1.0,OP,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,64.0,66.0,0.0,http://lplatinum.ru/includes/class/855/,4.0,1.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,9.0,2.0,0.0,2.0,1.0,6.0,0.0,70.0,53.0,17.0,ä¸­å›½é‚®æ”¿é€Ÿé€’ç‰©æµ,1.0
1cb7e90a-5f75-4e83-84bf-f4a3446b2f80,1.0,OP,13.0,0.0,0.0,100.0,100.0,5.0,5.0,5.0,3.0,246.0,497.0,1.0,https://www.tressieford.buzz/Projectdocsreview/Proposalonenotes/,0.0,4.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
af4c6e6a-2701-48ee-ad25-b05b79a51073,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,27.0,24.0,0.0,https://goldcoastships.com/daum/daum/daaum/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
393c5a34-3856-41d3-8849-961def292399,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,27.0,24.0,0.0,https://goldcoastships.com/daum/daum/daaum/login.php?cmd=login_submit&id=6c51884611ba58fbcb90e5a541babecc6c51884611ba58fbcb90e5a541babecc&session=6c51884611ba58fbcb90e5a541babecc6c51884611ba58fbcb90e5a541babecc,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
516f3c62-abd5-4872-b77a-ed63fdabc507,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://angelcodonramos.com/wp-includes/Requests/Secure/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,403 Forbidden,0.0
d3788aac-d663-4082-b515-0f4e2e9fc342,1.0,OP,166.0,0.0,0.0,95.0,73.0,34.0,50.0,44.0,8.0,3623.0,10534.0,14.0,https://soportedinamic.webcindario.com/,31.0,339.0,5.0,2.0,4.0,1.0,143.0,31.0,10.0,44.0,52.0,37.0,15.0,0.0,1.0,0.0,631.0,313.0,318.0,Servicios para webmasters,0.0
03de0c2a-5ec4-4225-a51b-2e745bd3fc3e,1.0,OP,167.0,0.0,0.0,95.0,76.0,34.0,49.0,44.0,8.0,3601.0,10116.0,18.0,https://soportedinamic.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,31.0,313.0,8.0,2.0,4.0,1.0,141.0,31.0,10.0,44.0,51.0,36.0,15.0,0.0,1.0,0.0,612.0,296.0,316.0,Servicios para webmasters,0.0
af0ad2d5-221d-473f-886e-907032157cee,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/c25454cf55f48e4/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
1cc6c35f-f292-413f-9672-3c6e3717bef8,1.0,OP,30.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,75.0,92.0,0.0,https://rakuten.co.jp.rakutenaccountsdfwe.icu/,0.0,2.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,15.0,11.0,9.0,2.0,1.0,21.0,0.0,152.0,129.0,23.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
63eb57da-9830-4601-a64f-0bdffd0534c1,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://bocsberry.ru/index.php/false/false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
a22b217d-0e78-4fd3-a018-0b31475c7cd6,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,955.0,1952.0,1.0,https://www.secureupdate.appleld.com.duilawyeryork.com/ap/f533df52e392b75?cmd=_update&dispatch=f533df52e392b751e&locale=_US,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
16c1c5bd-e8f3-4f17-9786-c2d8f9c79911,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,955.0,1952.0,1.0,https://www.secureupdate.appleld.com.duilawyeryork.com/ap/f533df52e392b75/?cmd=_update&dispatch=f533df52e392b751e&locale=_US,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
34c77d49-59e1-40ba-929c-0221616f3480,1.0,OP,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/6821ef2a74a3b06?cmd=_update&dispatch=6821ef2a74a3b06b1&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
53862975-deb2-42e7-b474-c8abb4e14f8e,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/f888e55a2ed0b24/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
2d3bdf16-9eee-41d2-85d2-2d061d9a90e6,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/057612dccdc194c/?cmd=_update&dispatch=057612dccdc194c5e&locale=_ro,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
2a3951ad-e2a4-4276-b781-eb21b62241b8,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://disunited-child.000webhostapp.com/zw/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
72a6bc62-c774-4f3f-9447-8d28f90c4f2d,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,3.0,https://accessatt.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
242fc49f-b280-43ce-bd89-440152c7e960,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,10.0,0.0,http://webmail.hydropneuengg.com/,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,27.0,12.0,15.0,Webmail Login,1.0
0847ecc5-2a20-4b28-9d44-d28bf51036e5,1.0,OP,53.0,0.0,0.0,100.0,60.0,13.0,15.0,14.0,4.0,4559.0,5209.0,9.0,https://zap567111-1.plesk09.zap-webspace.com/icscards.nl-sca-login-compensatie/,32.0,48.0,1.0,1.0,1.0,0.0,64.0,3.0,9.0,35.0,46.0,30.0,16.0,2.0,7.0,0.0,315.0,188.0,127.0,"
        Inloggen - Mijn ICS |
    International Card Services
    ",1.0
b2597b88-a452-4302-b652-e56163473bf6,1.0,OP,2.0,0.0,0.0,50.0,100.0,1.0,1.0,2.0,1.0,5.0,5.0,0.0,https://representanteoficialmagaluizabrasil.com/00448541a094841f0644/index.php?id=1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
77a3b900-597f-4b8d-849a-3b4c52d8b9cb,1.0,OP,2.0,0.0,0.0,50.0,100.0,1.0,1.0,2.0,1.0,5.0,5.0,0.0,https://representanteoficialmagaluizabrasil.com/25181aihj521800084/index.php?id=1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
d80f6120-256a-48e5-b66b-5bbadb364d86,1.0,OP,2.0,0.0,0.0,50.0,100.0,1.0,1.0,2.0,1.0,5.0,5.0,0.0,https://representanteoficialmagaluizabrasil.com/?fbclid=IwAR1QS94L0zvxjm9NxVH08JtY9tZFybmml9CtIFc69PTlWCoE8Wm59xtHLpg&id=1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
c6697a59-fe62-4510-956b-80addb6bf7e5,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4143033e-4917-4d56-98da-706b2eeb9183,1.0,OP,38.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,258.0,855.0,0.0,http://lincolnrestaurant-dc.com/interca/b0d2ec4e55324024d15b751fa4ebdb6c/bank/desjardins/,1.0,96.0,0.0,0.0,0.0,0.0,107.0,13.0,0.0,44.0,11.0,9.0,2.0,1.0,11.0,0.0,314.0,154.0,160.0,Se connecter | Desjardins,1.0
19607108-8bae-4bf0-887b-e579b2fe2d20,1.0,OP,28.0,0.0,0.0,11.0,0.0,3.0,4.0,4.0,2.0,200.0,745.0,0.0,http://lincolnrestaurant-dc.com/interca/b0d2ec4e55324024d15b751fa4ebdb6c/bank/desjardins/index2.php,10.0,57.0,0.0,0.0,0.0,0.0,86.0,9.0,0.0,28.0,9.0,6.0,3.0,2.0,5.0,0.0,271.0,137.0,134.0,Se connecter | Desjardins,1.0
f8ab812c-fddb-4f38-84f8-0a39e085aad9,1.0,OP,41.0,0.0,0.0,5.0,0.0,3.0,4.0,4.0,2.0,385.0,1222.0,0.0,http://lincolnrestaurant-dc.com/interca/b0d2ec4e55324024d15b751fa4ebdb6c/bank/desjardins/questions.php,1.0,46.0,0.0,0.0,0.0,0.0,1822.0,41.0,0.0,83.0,7.0,5.0,2.0,1.0,241.0,0.0,3918.0,1202.0,2716.0,Desjardins | Confirmez votre compte en ligne Desjardins,1.0
7f72bb30-ca4e-430a-a020-397585e82cdc,1.0,OP,41.0,0.0,0.0,5.0,0.0,3.0,4.0,4.0,2.0,384.0,1198.0,0.0,http://lincolnrestaurant-dc.com/interca/b0d2ec4e55324024d15b751fa4ebdb6c/bank/desjardins/indentification.php,0.0,46.0,0.0,0.0,0.0,0.0,1811.0,41.0,0.0,83.0,7.0,5.0,2.0,1.0,242.0,0.0,3796.0,1095.0,2701.0,Desjardins | Confirmez votre compte en ligne Desjardins,1.0
cb0cf20f-323d-46c3-b669-544bee3e5550,1.0,OP,30.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,75.0,92.0,0.0,https://rakuten.co.jp.rakutenaccountsdfwe.xyz/,0.0,2.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,15.0,11.0,9.0,2.0,1.0,21.0,0.0,152.0,129.0,23.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
658674bf-e7b9-493a-9598-71bedb3d3949,1.0,OP,219.0,0.0,0.0,100.0,44.0,38.0,60.0,45.0,10.0,2531.0,6378.0,3.0,https://cupom3.ref-xt2019-2.com/produto/1595524013/smartphone-motorola-g8-plus-64gb-azul-safira-4g-4gb-ram-tela-63-cam-tripla-cam-selfie-25mp/p/155567800/te/mg8p/&uid=5323480756,201.0,294.0,2.0,0.0,0.0,0.0,1138.0,125.0,15.0,429.0,129.0,41.0,88.0,0.0,9.0,0.0,4112.0,1081.0,3031.0,"Smartphone Motorola G8 Plus 64GB Azul Safira 4G - 4GB RAM Tela 6,3â€ CÃ¢m. Tripla + CÃ¢m. Selfie 25MP - Moto G8 Plus - Magazine Luiza",0.0
1cab1fc9-b13f-4453-8bbd-f8e4de5b4593,1.0,OP,33.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,75.0,92.0,0.0,https://rakuten.co.jp.rakutenaccountsdfwe.monster/,0.0,2.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,15.0,11.0,9.0,2.0,1.0,21.0,0.0,152.0,129.0,23.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
