UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
25b20279-0045-4ae3-9f7a-5b5615d0c2ca,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/bonus-freebet-member-baru/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,bonus freebet member baru - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
c1ac359a-f602-4267-86dc-a95b8ddfa657,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2079.0,3.0,http://94.237.65.107/tag/bonus-freebet-slot-tanpa-deposit-2019/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,bonus freebet slot tanpa deposit 2019 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
0245be61-5105-4253-bce2-18603b8b0ef2,0.0,CC,46.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1893.0,2294.0,0.0,http://94.237.65.107/tag/candubola/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
8930b51e-a11f-41b5-9398-0d70f0ca0705,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1505.0,1883.0,0.0,http://94.237.65.107/tag/cara-bermain-togel-online/,18.0,19.0,0.0,0.0,0.0,0.0,78.0,42.0,0.0,162.0,15.0,10.0,5.0,0.0,0.0,0.0,652.0,231.0,421.0,cara bermain togel online - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
d34abd1e-2a7a-4053-9504-29f63c0adaf1,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1375.0,1732.0,0.0,http://94.237.65.107/tag/cara-deposit-poker88/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,cara deposit poker88 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
a07b476f-3ea4-45c9-9ba1-f6c43c7c5367,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1366.0,1723.0,3.0,http://94.237.65.107/tag/casino-games/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino games - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
3a084740-955b-4fd3-b7ef-9e10b172c86f,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1366.0,1723.0,3.0,http://94.237.65.107/tag/casino-indonesia/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino indonesia - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
cca935f5-b39c-45eb-a1db-f429dfb86874,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,0.0,http://94.237.65.107/tag/casino-las-vegas/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino las vegas - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
afbc9cd1-a879-4e8c-81a5-914bbddffe83,0.0,CC,,,,,,,,,,,,,,,,,,,,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino live - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
bbe8f760-fb35-4668-81aa-8d3d29efb5e5,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,2537.0,2918.0,0.0,http://94.237.65.107/tag/casino-online/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,casino online - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
34498f03-230a-48c1-a36c-a8538917f3c2,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1347.0,1704.0,3.0,http://94.237.65.107/tag/casino-online-deposit-pulsa/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino online deposit pulsa - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
e487b1b2-0950-4e49-8288-c5adca69f85a,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1347.0,1704.0,3.0,http://94.237.65.107/tag/casino-online-indonesia/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino online indonesia - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
9ff6f81a-2b7b-4519-a521-7ac37adc20aa,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1347.0,1704.0,3.0,http://94.237.65.107/tag/casino-online-terbaik/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,casino online terbaik - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
b40096fb-775b-44a6-97f1-aa4d91e90d64,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1347.0,1704.0,3.0,http://94.237.65.107/tag/casino-online-terbaru/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
f65de329-f7f0-4d2d-9419-401cef2e5ac0,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1747.0,2127.0,3.0,http://94.237.65.107/tag/casino-online-terbesar/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,casino online terbesar - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
01a6ff05-1261-4430-9d40-63af1dd7c2bf,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,0.0,http://94.237.65.107/tag/casino-slot/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
382a54da-86d0-4679-8342-9c58cc6d025d,0.0,CC,39.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1395.0,1754.0,3.0,http://94.237.65.107/tag/casino-terpercaya/,18.0,19.0,0.0,0.0,0.0,0.0,46.0,26.0,0.0,122.0,15.0,10.0,5.0,0.0,0.0,0.0,468.0,199.0,269.0,casino terpercaya - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
82b14401-c72a-444b-9269-d19643933011,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1376.0,1732.0,3.0,http://94.237.65.107/tag/dadu-poker88/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,dadu poker88 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
f13ab784-a978-48a0-9b12-55f4eba83f5e,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,0.0,http://94.237.65.107/tag/daftar-alexevegas/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,daftar alexevegas - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
ba7b6d35-5e21-45d4-aea5-4f01feeb34c0,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1359.0,1716.0,0.0,http://94.237.65.107/tag/daftar-angelpoker/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,daftar angelpoker - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
4b516d61-e7da-4e17-a658-e9faddbb956a,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1692.0,2101.0,0.0,http://94.237.65.107/tag/daftar-bandar-bola-online-terpercaya/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,daftar bandar bola online terpercaya - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
77724600-d8a0-475d-9ef0-cb26f13bfb85,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/daftar-bola-online/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,daftar bola online - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
612854d6-b65d-4739-b780-de0139f181b8,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1721.0,2122.0,3.0,http://94.237.65.107/tag/daftar-judi-bola-terpercaya/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,daftar judi bola terpercaya - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
d5288b15-6ae0-4a61-af25-c6121ad1e988,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1377.0,1735.0,3.0,http://94.237.65.107/tag/daftar-macauindo/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,daftar macauindo - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
dfd92fcd-b8cf-497c-9b30-5a4e5ba44d65,0.0,CC,44.0,0.0,0.0,91.0,80.0,5.0,5.0,6.0,2.0,1832.0,2232.0,0.0,http://94.237.65.107/tag/daftar-situs-judi-bola-resmi/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,daftar situs judi bola resmi - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
35e5fdfa-787e-46ad-8f56-41020cb53bb9,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2079.0,0.0,http://94.237.65.107/tag/daftar-situs-judi-bola-resmi-dan-terpercaya/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,daftar situs judi bola resmi dan terpercaya - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
848a9257-4ee5-435e-b633-51ba5ea20b0f,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2079.0,3.0,http://94.237.65.107/tag/daftar-situs-judi-slot-online-terpercaya-2020/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,daftar situs judi slot online terpercaya 2020 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
aabe1c21-ee53-45d5-9822-72c911de0f47,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,0.0,http://94.237.65.107/tag/daftar-vegas88/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,daftar vegas88 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
17fc404d-6ada-4220-9bae-d15181cb5fbf,0.0,CC,39.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1398.0,1757.0,3.0,http://94.237.65.107/tag/dewacasino/,18.0,19.0,0.0,0.0,0.0,0.0,46.0,26.0,0.0,122.0,15.0,10.0,5.0,0.0,0.0,0.0,468.0,199.0,269.0,dewacasino - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
db3f2883-24a9-4ee0-b5cc-c3da42014acf,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,0.0,http://94.237.65.107/tag/dewacasino-888/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,dewacasino 888 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
7ea86cac-aa45-4968-bb84-fcb3fd48ac96,0.0,CC,44.0,0.0,0.0,91.0,80.0,5.0,5.0,6.0,2.0,2218.0,2597.0,3.0,http://94.237.65.107/tag/duniapromosi/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,164.0,15.0,10.0,5.0,0.0,0.0,0.0,660.0,232.0,428.0,duniapromosi - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
f210661a-0062-423a-8690-4ff44078a72f,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1336.0,1692.0,3.0,http://94.237.65.107/tag/fivestarsbet/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,fivestarsbet - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
8606d0b3-c777-4947-93c9-b76da9eaf0ca,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/free-bet-bola/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,free bet bola - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
0b183bce-871b-458e-8cf0-32762adf8a48,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/free-bet-tanpa-deposit/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,free bet tanpa deposit - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
e9028a7c-1121-4244-95ef-fe3a6f41d99d,0.0,CC,44.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1750.0,2151.0,0.0,http://94.237.65.107/tag/free-online-slot-machines/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
5484abdd-8a9e-4c7d-a824-2e04d5ffcb6b,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1690.0,2088.0,3.0,http://94.237.65.107/tag/free-slots/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,free slots - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
d930683c-277e-4a0a-82f5-05e36cb9189b,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-2019/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet 2019 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
30459222-b555-402e-b5c9-646458965a47,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-2020/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet 2020 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
7e3a6000-ecf1-42a2-87bd-868f7f188a70,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-bandar36/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet bandar36 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
ab1ff162-27d9-4f1e-9b11-2e5cfe6d9a6b,0.0,CC,42.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1618.0,2020.0,0.0,http://94.237.65.107/tag/freebet-bola/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
0c1737a8-c042-4686-9cee-ac19e31cc0aa,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-casino/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet casino - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
0003ebd2-ce23-4c4c-ae3d-bd94e7ffa001,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-gratis-tanpa-deposit/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
7b2e336a-1bc9-46b4-9427-2b459d8e5ef8,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-gratis-tanpa-syarat/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet gratis tanpa syarat - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
a07dcf10-fd73-4d7a-aef8-7224306a007f,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2079.0,0.0,http://94.237.65.107/tag/freebet-gratis-tanpa-syarat-2020/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet gratis tanpa syarat 2020 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
9ae8cfeb-0ed3-4fb8-8d8f-24dbfb2d4533,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-poker/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet poker - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
62fd5455-8608-41e0-9af3-a85a3bfab309,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-slot/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet slot - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
aa07324e-abec-4a5f-83cd-9b222aba0519,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-slot-2020/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet slot 2020 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
39e190d6-57bf-4c13-b5a7-392308e8a6cf,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-slot-terbaru/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet slot terbaru - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
95f62060-52a6-4194-984a-dbd18352800a,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-tanpa-deposit-2019/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet tanpa deposit 2019 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
e0e7c741-6592-4e35-ba69-48a1704a8fd9,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/freebet-tanpa-deposit-2020/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet tanpa deposit 2020 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
67336f91-37ad-46bb-b6f0-a8c5d37947b8,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1835.0,2232.0,3.0,http://94.237.65.107/tag/freebet-tanpa-deposit-terbaru/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,662.0,232.0,430.0,freebet tanpa deposit terbaru - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
821d5011-40d8-40a6-b40d-d88472e857a5,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-tanpa-syarat-2019/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet tanpa syarat 2019 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
98283822-7564-4ae8-8dc6-717f2e08fe91,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freebet-togel/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freebet togel - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
405a10c0-78a8-4cf6-917b-6108f9445d57,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freechip-slot/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
221f0553-d93f-44a2-823d-b355aaf1c700,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,3.0,http://94.237.65.107/tag/freechip-tanpa-deposit-2019/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,freechip tanpa deposit 2019 - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
cc57716e-075d-4bf9-9987-75aa386a5e37,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,2250.0,2631.0,0.0,http://94.237.65.107/tag/hokicash/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,hokicash - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
3a13bfde-89ca-4883-8e00-f8f7d054fbec,0.0,CC,40.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1458.0,1820.0,0.0,http://94.237.65.107/tag/hokicash-link-alternatif/,18.0,19.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,127.0,15.0,10.0,5.0,0.0,0.0,0.0,491.0,203.0,288.0,hokicash link alternatif - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
52cc5dac-09ed-40fa-9c79-ee4ed36fb68f,0.0,CC,40.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1458.0,1820.0,3.0,http://94.237.65.107/tag/hokicash-login/,18.0,19.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,127.0,15.0,10.0,5.0,0.0,0.0,0.0,491.0,203.0,288.0,hokicash login - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
f81454d5-6fa7-43ec-8d60-0056bcd53dd3,0.0,CC,45.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1750.0,2151.0,0.0,http://94.237.65.107/tag/ibosport/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,ibosport - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
96e80b18-054c-47d0-9505-04fdbb08c2e2,0.0,CC,39.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1400.0,1758.0,3.0,http://94.237.65.107/tag/idn-poker88/,18.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
58d83c79-d121-471c-9e49-54e94dafa495,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1367.0,1723.0,3.0,http://94.237.65.107/tag/igm247/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
350498b6-8c56-4951-a90b-0c54a866a2e4,0.0,CC,42.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1418.0,1783.0,0.0,http://94.237.65.107/tag/indo-togel/,18.0,19.0,0.0,0.0,0.0,0.0,58.0,32.0,0.0,137.0,15.0,10.0,5.0,0.0,0.0,0.0,537.0,211.0,326.0,indo togel - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
8ed1c722-cae1-4d84-8c01-a80176e8b73e,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/indonesia-togel/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,indonesia togel - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
d82ad15f-ec9c-4dba-96c7-801d3ee412ed,0.0,CC,38.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1347.0,1704.0,0.0,http://94.237.65.107/tag/jackpot-casino-online/,18.0,19.0,0.0,0.0,0.0,0.0,42.0,24.0,0.0,117.0,15.0,10.0,5.0,0.0,0.0,0.0,445.0,195.0,250.0,jackpot casino online - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
d1948f11-c75d-4490-8a5c-ac46ecb941e7,0.0,CC,43.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,2.0,1677.0,2078.0,0.0,http://94.237.65.107/tag/jt-dua-register/,18.0,19.0,0.0,0.0,0.0,0.0,80.0,42.0,0.0,165.0,15.0,10.0,5.0,0.0,0.0,0.0,661.0,232.0,429.0,jt dua register - Dunia Promosi - Promo Judi Online - Link Alternatif,0.0
