UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
de39628a-a1c7-4e5f-9664-d3b4fa8dcd55,0.0,CC,12.0,0.0,0.0,100.0,83.0,5.0,6.0,5.0,3.0,200.0,396.0,1.0,http://209.95.41.131/daftar.html,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,5.0,404 Error Page - Halaman Tidak Tersedia di BOTAKQQ,0.0
2270aaf9-1cb5-4515-acb3-726506838e24,0.0,CC,1.0,0.0,0.0,100.0,50.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,http://209.95.41.131/robots.txt,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
f61c3672-53e2-4681-9b09-f3b5bc8c9f2b,0.0,CC,1.0,0.0,0.0,100.0,50.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,http://209.95.41.131/robots.txt,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
afb25279-d70f-44d9-aad1-bb3fea40c498,0.0,CC,54.0,0.0,0.0,0.0,75.0,9.0,9.0,5.0,4.0,130.0,177.0,0.0,http://45.63.42.131/?page_id=251,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
dba8a91f-6e47-412a-af9b-c1345dea11a8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://45.63.42.131/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
a1de9084-4ef9-45e4-888c-e12d68716727,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/bestbuddies.org.uk/cookie-policy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
c1c13d47-fc6d-418a-9bd5-c05130e91f92,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/bestbuddies.org.uk/puppy-classes/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
d9de47f1-ca71-4bc1-abb1-d1c1873ef925,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/bestbuddies.org.uk/puppy-homecoming/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
3af81baa-4349-4503-8036-36c5d8a01453,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/bestbuddies.org.uk/rally/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
d5d8d110-2541-4553-b324-62ff2f7f098b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/bestbuddies.org.uk/scentwork/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
859e421a-c7c1-4599-83b9-4fd0d62d2e54,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://79.170.44.131/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
f63f4aac-1679-4cf0-967e-b0acc7c9783f,0.0,CC,37.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,2.0,1890.0,1904.0,0.0,http://221.194.44.131:8081/,0.0,55.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,61.0,23.0,13.0,10.0,0.0,0.0,0.0,285.0,179.0,106.0,èŽ†ç”°å¸‚æ•™è‚²ç§‘ç ”è¯¾é¢˜ç®¡ç†å¹³å°,0.0
e2b682ee-eb38-4d91-a34f-0849b9fc3127,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://221.194.44.131:8081/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/6.0.53 - Error report,0.0
c30206b7-84b9-4f15-9eff-210792b27d5f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.44.131/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
087eaef5-2af6-4ff4-ba91-dbedb45fa8da,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.44.131/steeda.net/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
533597f0-8395-4d1c-a1ec-6daf422cfdc6,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.44.131/steeda.net/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
e99e1864-126d-4ca8-bbd6-45765b289e5f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
3c21a09d-85b4-4976-97eb-51213405bdc8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=46F18584440E408996B874C444D05D98&menuid=B9A7B081B9A847EB80B167EA0F491D72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
cb7bc17e-3623-4d59-86f3-b21fb3689011,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=5764EAA43A104FBE8A6DFCF916E049D6&menuid=B9A7B081B9A847EB80B167EA0F491D72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
22961571-4b12-4ffb-b9ac-fc8fd188b23b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=5E0A78D175824FDD986A8D64AC3145E4&menuid=CBD024C66B6148BA9EAEB486F2F683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
3245e24a-8a5e-4f7f-a69d-1aa4c6b9d30b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=9E1F1DBDF8D446289994E3151A156DBE&menuid=CBD024C66B6148BA9EAEB486F2F683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
261244ff-e137-4b72-a078-15a4fd649d52,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=A1967985F6BB4F9785FAE853218C5B36&menuid=CBD024C66B6148BA9EAEB486F2F683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
c9b77b8f-859e-48f8-952a-2376a6f46244,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=C9EA89417A1D48E4B319618127D400D5&menuid=B9A7B081B9A847EB80B167EA0F491D72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
1bf90986-ddc7-40cc-b621-6c2c910b0ed8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=DD7D9DD47E1A4A90BC8D343A9DDA15CB&menuid=B9A7B081B9A847EB80B167EA0F491D72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
c3da3c0c-aa4c-4ed6-8e8a-78ba95015376,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?cid=F08342ED2BBF493BB8480D277BBE688F&menuid=CBD024C66B6148BA9EAEB486F2F683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
d178c903-6739-4bbf-962d-64739dccfef3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=093D9083BD554C7CB6993946378EBDC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
0d47e229-7a45-42bd-9e48-0d22b8509cba,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=0CA0F12EA35049C79484A33859DA21B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
0ac29f5c-bbec-42c7-908f-74b2b63f390f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=16A28175D73142E690ECC372BB778DD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
cbc7598d-df4a-4fac-9515-7716b6260b5e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=173C6729A3094FC193F6CF2B8EE411EB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
f6e0d8ba-e3af-4e29-8573-b26bb6d9eca1,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=1793E5CCA58D4AD395309ABE674E7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
b691a87c-36d3-4db6-b6d6-543e4af9e68c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=19E031DFFA57490AAE6953BFB88C5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
303a50c6-fb56-4569-8296-fb6432f4d1ad,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=1BB0226826D14174B94D0DEEE288F61C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
ac12bb35-cb8e-40ec-ba3c-de4289ad548e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=2D199567D8624067A1A61CE555D27684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
126bc3ae-e5c8-4799-a163-6f3ee17ecffa,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=35AFD03463D648A19AC4F34C73F59CCE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
bc49b6cc-60fd-4a75-aac5-a26cc7552556,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=3CB3766D3D054DB4801EA6529C64528F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
c77a7cd5-1f16-4700-9cbc-0378114459d3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=49741DBC591D40E3BC7EB4251D217B95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
bb22ba7d-32f3-4224-b6dc-6638a71db89b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=4EBCE0FC73A044F09CE55C6BE4EB2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
af66870b-f08f-449e-9ddd-d4336fbc4104,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=66AB9849A1584B6EA8DC4D968D23AA83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
51e14df0-db5b-48b6-aeff-17c3b4d7f826,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=683FA06F43C0470695F555B67D2F02A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
d483e810-2476-4b67-a03e-8c19c23365f0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=71277A23178B49EA961AE92F1458B982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
4634df4d-43f7-412c-be87-4e6dfc1d3bb5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=77DA88DABEF44D8BAECAA346682E8C40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
e2651cc5-4ad7-484b-9fca-ba4084832a58,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=790BE25E7ABE43F7A467CE63E3E25186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
45a4126f-e018-4251-94e9-64a5a2720bb6,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=7B89591ADE884190BA849B168CAC0879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
ac3394f3-33c1-4b8a-a798-fdb75238e84f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=83B36F4878A94D78A55F15F58DD34973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
26120c2a-645a-4e3f-b288-b026ff47c101,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=88E5D6F2F1FF4A1793217E1C6BD52EF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
5fd57d17-0fbc-4625-923c-ea879cc9d8e8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=89824D7120A94EA3911EE86457D10495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
bec62021-72a1-42c5-ae75-6311eec0112b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=9011CE3492BB47679574A49BB50B0FC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
a8695019-459d-43d5-9106-4f39c6b437bd,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=955611D0321A4CA4B1DE07392325C605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
9b64934a-f300-4579-9e48-da6ef8aa65ff,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=98CF8B4A878F4E88992B0D00D7C61821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
8e8c442a-e767-4299-aa66-e50b0d6fb429,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=A00BDD5C11AC4BFFA223C52F4EF1BF18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
753c51d0-6a6f-4c1d-877d-b7ed71672437,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=A4A8F995B46243D0B547387B1DAE268F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
821727cd-d53c-496b-83c6-2cddd1ecde00,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=ACF4B61CF36044F79FFA1F1015B42E0A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
9c415423-c4e5-4112-a9f0-1ed548667bad,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=B6D77B66E5E64B2BAC64AFCBDE3066F5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
ce8def0c-8025-4c19-82b7-56778b300392,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=B9A7B081B9A847EB80B167EA0F491D72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
e2d4a058-a9db-45fa-ac49-59ba03286431,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=BF8CB804C7D741DD9D9C78A86A0D2EEE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
122874dd-ead5-4cfc-a756-424da6648919,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=C124AD99F0E0407E83650100B79B81EC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
ffec1489-004a-41ae-8be8-0081764d6aa5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=CBD024C66B6148BA9EAEB486F2F683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
789e3d05-47fc-4e80-8496-afc63b4ac6fb,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=DEE2972555AD41899F7EEE7AC4BDD25F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
b0f33b26-4c0a-414d-9e4e-df5e97b2000d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=E62B16E5846F49CCB299399AB8F75593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
7c264e90-e557-436f-a1a9-ec17f8a55199,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=EA5ED5B6B2DB45DABA7D1838282CD1A7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
e04a06e4-5c68-4820-921c-aef5228d5f24,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://123.57.47.131/website/pages/website/contentShow.mzk?menuid=EC0AFCB9A0C6427194214230495A921E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.41 - Error report,0.0
