UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
fa0ec95d-d1d4-41db-8875-9bf5d4a7ccc9,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,1.0,http://159.65.7.109/tag/deposito-idnplay/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito idnplay Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
ad2f765e-7e78-4e76-af6d-90c547b8278f,0.0,CC,69.0,0.0,0.0,68.0,29.0,6.0,7.0,7.0,5.0,12413.0,12831.0,1.0,http://159.65.7.109/tag/deposito-idnplay-pulsa/,39.0,39.0,1.0,0.0,1.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,deposito idnplay pulsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
d0e6360e-6b1a-4aab-8f75-5e52e3220ef9,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13036.0,0.0,http://159.65.7.109/tag/deposito-idnplay-xl/,39.0,39.0,0.0,0.0,0.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito idnplay xl Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
040bc5de-8650-4c8c-bb88-fb79ea34f660,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13516.0,14407.0,1.0,http://159.65.7.109/tag/deposito-idnpoker/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5583.0,5287.0,296.0,deposito idnpoker Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
a6c2fa57-33be-456d-9bce-2a104c86f44b,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13037.0,0.0,http://159.65.7.109/tag/deposito-idnpoker-danamon-bank/,39.0,39.0,0.0,0.0,0.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito idnpoker danamon Bank Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
230d1e3f-5dfc-4c9c-8db6-5bc57e6af3cc,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,1.0,http://159.65.7.109/tag/deposito-idnpoker-pulsa-tsel/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito idnpoker pulsa TSEL Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
131eeac1-3c61-4712-b63f-80400a88b95d,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,4.0,13521.0,14411.0,1.0,http://159.65.7.109/tag/deposito-idnpoker-pulsa-xl/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito idnpoker pulsa xl Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
c49cfba0-cce1-4f99-bce5-9af0f2f4629d,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,0.0,http://159.65.7.109/tag/deposito-indobetpoker/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito indobetpoker Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
1b02ca20-6e7b-4bc5-a2d2-67599bc5d768,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,1.0,http://159.65.7.109/tag/deposito-indoqq/,39.0,39.0,1.0,0.0,1.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito indoqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
17e10c4d-18df-40d4-b017-7a86db231682,0.0,CC,79.0,0.0,0.0,63.0,29.0,6.0,7.0,7.0,5.0,13726.0,14617.0,0.0,http://159.65.7.109/tag/deposito-jasadomino/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito jasadomino Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
3669e904-4079-4845-b737-1bde7c22d23c,0.0,CC,78.0,0.0,0.0,63.0,29.0,6.0,7.0,7.0,5.0,13520.0,14411.0,0.0,http://159.65.7.109/tag/deposito-jasapoker/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito jasapoker Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
7a1c6fea-ee78-47df-a9fa-141d34a4a310,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,0.0,http://159.65.7.109/tag/deposito-jempolqq/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito jempolqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
82e080a0-40f2-401d-bbbd-3636535e5bf7,0.0,CC,69.0,0.0,0.0,71.0,29.0,6.0,7.0,7.0,5.0,12412.0,12831.0,1.0,http://159.65.7.109/tag/deposito-kioscap-bank-yang-niaga/,39.0,39.0,1.0,0.0,1.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,deposito kioscap bank yang niaga Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
e94e9254-f0a9-40f7-9099-ab832fcc0d08,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,0.0,http://159.65.7.109/tag/deposito-kioscapsa/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito kioscapsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
c94eaf56-aad8-417d-a69f-3fbf361c496e,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13037.0,1.0,http://159.65.7.109/tag/deposito-kioscapsa-bank-bni/,39.0,39.0,1.0,0.0,1.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito kioscapsa Bank BNI Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
98918b93-95c6-4cac-ab11-aaf1d4f77cf2,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,0.0,http://159.65.7.109/tag/deposito-kioscapsa-bca-bank/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito kioscapsa bca Bank Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
77bd9ed4-45b9-4154-aa52-dc37af8b3b21,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,0.0,http://159.65.7.109/tag/deposito-kioscapsa-bni-bank/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito kioscapsa BNI Bank Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
0ddd448e-0654-483c-b1f5-99ff9a1caf6c,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,1.0,http://159.65.7.109/tag/deposito-kioscapsa-bri-bank/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito kioscapsa bri Bank Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
91a9528f-4375-4148-8fe0-8c48dd8bd383,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,4.0,13516.0,14407.0,0.0,http://159.65.7.109/tag/deposito-kioscapsa-cimb-bank-yang-niaga/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5583.0,5287.0,296.0,deposito kioscapsa cimb bank yang niaga Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
d19a5352-ceb2-4dc2-a5ef-3a39bb3df75c,0.0,CC,79.0,0.0,0.0,63.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,0.0,http://159.65.7.109/tag/deposito-kioscapsa88/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito kioscapsa88 Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
ad2dc008-e63d-4d69-a086-66d78ac12b0f,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,0.0,http://159.65.7.109/tag/deposito-luxurypoker88/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito luxurypoker88 Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
a807c5c0-5311-4ab2-b746-a792437e75ba,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,0.0,http://159.65.7.109/tag/deposito-mainqq/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito mainqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
36682bb3-bcf9-43ba-a2f4-1ad681f928a5,0.0,CC,69.0,0.0,0.0,68.0,29.0,6.0,7.0,7.0,5.0,12413.0,12831.0,0.0,http://159.65.7.109/tag/deposito-majuqq/,39.0,39.0,0.0,0.0,0.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,Deposito majuqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
1963dc18-964d-4358-8240-093a3c5900dc,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13036.0,1.0,http://159.65.7.109/tag/deposito-mandiriqq/,39.0,39.0,1.0,0.0,1.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito mandiriqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
639e1d17-a8c1-4ee5-834f-9d3b1bae295d,0.0,CC,70.0,0.0,0.0,71.0,29.0,6.0,7.0,7.0,5.0,12618.0,13036.0,1.0,http://159.65.7.109/tag/deposito-medanqq/,39.0,39.0,1.0,0.0,1.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito medanqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
4f915111-8803-4d07-a08e-ba2961ff8286,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,0.0,http://159.65.7.109/tag/deposito-nikmatqq/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito nikmatqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
b5f94125-8a4a-4019-b24f-febd2013e71a,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,1.0,http://159.65.7.109/tag/deposito-pelangiqq/,39.0,39.0,1.0,0.0,1.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito pelangiqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
30ed2356-d061-4ec8-95b0-2d33aa67104d,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,0.0,http://159.65.7.109/tag/deposito-poker-pulsa/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito poker pulsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
d15fa0f6-0233-4016-8935-ca19e71c5969,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,1.0,http://159.65.7.109/tag/deposito-pokerboya/,39.0,39.0,1.0,0.0,1.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito pokerboya Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
153f5ffb-7726-40e3-92ef-336d4f7582c9,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13516.0,14407.0,0.0,http://159.65.7.109/tag/deposito-pokerboya-pulsa/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5583.0,5287.0,296.0,deposito pokerboya pulsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
0de34eae-a14d-441c-92c7-0ead06d8f142,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,0.0,http://159.65.7.109/tag/deposito-pokerboya-pulsa-tsel/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito pokerboya pulsa TSEL Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
12973234-6bcc-4cc9-abc5-3f9472ebe829,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13520.0,14411.0,0.0,http://159.65.7.109/tag/deposito-pokerboya-pulsa-xl/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito pokerboya pulsa xl Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
aaa6914e-d706-4734-9c83-f6a084600454,0.0,CC,79.0,0.0,0.0,61.0,25.0,6.0,7.0,7.0,5.0,13722.0,14613.0,0.0,http://159.65.7.109/tag/deposito-pokerclub88/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito pokerclub88 Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
25f385fb-5c9f-4427-9eab-0774864ecf06,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13521.0,14411.0,0.0,http://159.65.7.109/tag/deposito-pokerpelangi-pulsa-tsel/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito pokerpelangi pulsa TSEL Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
ebd6e4c7-c8f8-4c8d-be05-3bb25aaa012d,0.0,CC,69.0,0.0,0.0,68.0,29.0,6.0,7.0,7.0,4.0,12413.0,12831.0,0.0,http://159.65.7.109/tag/deposito-pulsa-kioscapsa/,39.0,39.0,0.0,0.0,0.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,deposito pulsa kioscapsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
6e3f8f0d-0072-4033-9278-3ad721a70435,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13037.0,0.0,http://159.65.7.109/tag/deposito-pulsa-kioscapsa-xl/,39.0,39.0,0.0,0.0,0.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito pulsa kioscapsa xl Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
ba137fc0-1311-49d7-b110-11a2679aec51,0.0,CC,70.0,0.0,0.0,69.0,25.0,6.0,7.0,7.0,5.0,12619.0,13036.0,1.0,http://159.65.7.109/tag/deposito-pulsa-poker/,39.0,39.0,1.0,0.0,1.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito pulsa poker Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
61841463-b148-43e1-9f87-5304770214e0,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13727.0,14617.0,0.0,http://159.65.7.109/tag/deposito-rajacapsa/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito rajacapsa Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
6a208627-8cfd-4c2e-b3f6-bd07624a3366,0.0,CC,79.0,0.0,0.0,13.0,25.0,6.0,7.0,9.0,5.0,2296.0,3199.0,0.0,http://159.65.7.109/tag/deposito-rajaqq/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5582.0,5286.0,296.0,deposito rajaqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
34f483bd-9665-4446-9f2f-4bddc2a879c3,0.0,CC,78.0,0.0,0.0,63.0,29.0,6.0,7.0,7.0,5.0,13515.0,14407.0,0.0,http://159.65.7.109/tag/deposito-ratuqq/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5583.0,5287.0,296.0,deposito ratuqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
1e35aab1-671d-4f06-8476-71c0e1900d89,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,13722.0,14613.0,1.0,http://159.65.7.109/tag/deposito-rivalqq/,39.0,39.0,1.0,0.0,1.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,deposito rivalqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
bb6a5952-883f-4f67-8c1f-9ffbc4f992a1,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,13520.0,14411.0,0.0,http://159.65.7.109/tag/deposito-sahamqq/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5183.0,20.0,11.0,9.0,3.0,4.0,0.0,5578.0,5282.0,296.0,deposito sahamqq Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
1a7aa02f-7cb9-428d-b11c-5026cc5ed0e5,0.0,CC,78.0,0.0,0.0,60.0,25.0,6.0,7.0,8.0,6.0,13516.0,14407.0,0.0,http://159.65.7.109/tag/deposito-sctvpoker/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5583.0,5287.0,296.0,deposito sctvpoker Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
d68389b4-68f5-4b49-afe4-85e97369cf37,0.0,CC,69.0,0.0,0.0,71.0,29.0,6.0,7.0,7.0,5.0,12412.0,12831.0,1.0,http://159.65.7.109/tag/deposito-tsel/,39.0,39.0,1.0,0.0,1.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,deposito TSEL Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
932e9ec2-2e4d-4535-bc0d-5043d950f48a,0.0,CC,70.0,0.0,0.0,69.0,29.0,6.0,7.0,7.0,5.0,12619.0,13036.0,0.0,http://159.65.7.109/tag/deposito-xl-bankqq-xl/,39.0,39.0,0.0,0.0,0.0,0.0,36.0,52.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,784.0,685.0,99.0,deposito xl bankqq xl Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
5e44ba4c-219a-40be-b124-aabe638b48cd,0.0,CC,79.0,0.0,0.0,63.0,29.0,6.0,7.0,7.0,5.0,13721.0,14613.0,0.0,http://159.65.7.109/tag/dewapoker-deposit/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5188.0,20.0,11.0,9.0,3.0,4.0,0.0,5587.0,5291.0,296.0,dewapoker deposit Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
f23c95ac-8a1c-4ecb-a3fe-b08566df2a9f,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,14396.0,15286.0,0.0,http://159.65.7.109/tag/dewapoker-deposit-bank-cimb-niaga/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5575.0,5277.0,298.0,dewapoker deposit bank cimb niaga Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
aa5dcd76-fe05-4c7e-bb9e-ad608f2d4969,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,14602.0,15491.0,0.0,http://159.65.7.109/tag/dewapoker-deposit-bank-danamon/,39.0,39.0,0.0,0.0,0.0,0.0,74.0,61.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5579.0,5281.0,298.0,dewapoker deposit bank danamon Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
d831ed78-8c2c-48c7-9988-a9450f53d2b5,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,14395.0,15286.0,0.0,http://159.65.7.109/tag/dewapoker-deposit-bank-mandiri/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5575.0,5277.0,298.0,dewapoker deposit bank mandiri Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
2a151e53-47b3-4f3c-8d10-b0fdd2d2e4ed,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,14396.0,15286.0,0.0,http://159.65.7.109/tag/dewapoker-deposit-dana/,39.0,39.0,0.0,0.0,0.0,0.0,71.0,60.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5575.0,5277.0,298.0,dewapoker deposit dana Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
5e9e1cde-83c6-478c-ab0d-3199baa6e0b9,0.0,CC,78.0,0.0,0.0,60.0,29.0,6.0,7.0,7.0,5.0,14396.0,15286.0,1.0,http://159.65.7.109/tag/dewapoker-deposit-gopay/,39.0,39.0,1.0,0.0,1.0,0.0,71.0,60.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5575.0,5277.0,298.0,dewapoker deposit gopay Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
54eb938b-8aef-4264-b52e-a1683b26d168,0.0,CC,79.0,0.0,0.0,61.0,29.0,6.0,7.0,7.0,5.0,14601.0,15491.0,1.0,http://159.65.7.109/tag/dewapoker-deposit-ovo/,39.0,39.0,1.0,0.0,1.0,0.0,74.0,61.0,1.0,5179.0,20.0,11.0,9.0,3.0,4.0,0.0,5579.0,5281.0,298.0,dewapoker deposit ovo Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
c3bd328e-427c-4d89-8fba-4fa751e143d5,0.0,CC,69.0,0.0,0.0,68.0,29.0,6.0,7.0,7.0,5.0,12413.0,12831.0,0.0,http://159.65.7.109/tag/dewapoker-deposito/,39.0,39.0,0.0,0.0,0.0,0.0,33.0,51.0,1.0,572.0,20.0,11.0,9.0,3.0,4.0,0.0,780.0,681.0,99.0,dewapoker deposito Archives - IDNPlay | IDN Poker | Dewapoker | IDNPlay Poker | Dewa poker88 | Dewa Poker Online,0.0
