UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
d0853403-cf89-4760-8e85-0e608517b5be,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://service-social-media-invitation-0200001101.my.id/desktop.index.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
329c0a79-3151-4cfb-ae39-8f34d24cb8d0,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://service-social-media-invitation-0200001101.my.id/facebook-verification.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
ca809632-a489-4ed5-9b8c-b7025a306296,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,0.0,http://e9894736ab2952817.temporary.link/6ZEF5GEF0LDDMFORGKDSG6DFLRE/REG66ZE6GH7E8AE5F5FLOMRKO/RE6SDFKLELGZDVTIER98963/GR0RZE6Z36B9DF5D4SEG2GM/987654dhl-information-contact.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
385033f7-efb8-4917-ad8a-b1431157ecf3,1.0,PT,27.0,0.0,0.0,0.0,67.0,3.0,3.0,3.0,2.0,323.0,998.0,0.0,http://personasjuridicas.curico.cl/smbe.php/,1.0,13.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,18.0,14.0,12.0,2.0,1.0,2.0,0.0,128.0,71.0,57.0,PERSONAS JURÃDICAS LEY NRO. 19.418,0.0
b7f446c1-5165-4535-8904-efaa8af509a4,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,https://storage.googleapis.com/sene-01/one.htm?email=contact@blackpeoplemeet.com,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,24.0,,0.0
282fb399-e2b1-4e75-b73e-0c7c732656ed,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/bmiptc/it/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
0d347a98-e98a-478e-a5cf-a3a8dc4d3cbe,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/bmiptc/it/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
567302e9-1a23-4208-b6ea-f1dafc417b05,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://14.63.170.233/,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,æ²¡æœ‰æ‰¾åˆ°ç«™ç‚¹,0.0
af619d12-bf8a-4504-b5fe-23090ce07c33,1.0,PT,4.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,19.0,20.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSf7JmMN7Tv8K9C_XkURtye9fA9urSzSPoPzPNMBGOc5dtIWgw/viewform,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,3.0,Fehler in Google Drive,0.0
1a8305fa-b76f-4c7e-b794-0153e8333a31,1.0,PT,4.0,0.0,0.0,0.0,50.0,3.0,3.0,3.0,2.0,19.0,46.0,6.0,http://cloud-aruba.tk/,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,0.0,cloud-aruba.tk,0.0
48c5fe04-bba9-4f69-b5c8-cd758d475177,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/bmiptc/it//,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
dd14b571-3fe2-4766-aaa4-2f105588c996,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,0.0,https://www.islamigaan.com/wp-includes/certificates/1n1s/cmd-login=5161ee672607f9e18ebe6e09099f361d/index.php?email=larry@larryphillips.net&loginpage=mail.ionos.com/&reff=Y2YyZjkyYTZkOTQ5OWNlMzlhNzI3YjkxNGUyZTUxNjE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
9592c634-dce7-44dd-9600-23762d247de8,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/phpMyAdmin/it/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
b2b706a7-d5ea-4e38-890a-0f5a04854dbf,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/bmiptc//it/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
ffea80b0-dcaa-4e31-8be4-bef52bfc3867,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/8b2c4b20364f6d9/login.php,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
b74840c4-629c-4eab-a2bf-9e01c98cb1d0,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/fb3d31142472bef/questions.php?cmd=_update&amp;dispatch,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
58134c45-bfa7-4abd-b161-59e1ba3b1a94,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,314.0,650.0,1.0,https://flying-wings-consultants.com/wp-admin/includes/secured/login.php?id=f98ec90e1c3a26b711a06e472ee68eb4119c11aa129888463e00e15ac03a3dfd9bf27669fcf0f45913be90fd8e1e705456ccb5cb795f8cfa71d9df51,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
fc82a9e6-ba7a-4939-ba62-e455eaf6796c,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/phpMyAdmin/it/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
071a5c39-1bba-4c12-b351-ef86bab6f229,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.bmisec.com/bmiptc//it/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
6bf2bfc4-dc68-44fe-851e-14ae28193d64,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://apple.com.jp.nbyzyq.cn/,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,æ²¡æœ‰æ‰¾åˆ°ç«™ç‚¹,0.0
a6908f47-7122-4b36-a4c9-33c8b8f8ec0c,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,313.0,650.0,1.0,https://flying-wings-consultants.com/wp-admin/includes/secured,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
30f693fe-3ae1-44fc-a54b-ec81920e7792,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,314.0,650.0,1.0,https://flying-wings-consultants.com/wp-admin/includes/secured/login.php?&id=f98ec90e1c3a26b711a06e472ee68eb4119c11aa129888463e00e15ac03a3dfd9bf27669fcf0f45913be90fd8e1e705456ccb5cb795f8cfa71d9df51,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
9661bc17-ca7b-44d4-bbbd-27d85fc19a95,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
37904317-8bf4-4e1f-afbc-3e86876ac04e,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
6052d9fe-d454-4065-bbd9-4609baaa5a52,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
c691515b-6165-421b-b406-61bd5b26a90a,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
5d8a88f0-cb0a-4b89-90b7-0b6785853800,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
4fc8623e-0518-4bdd-b379-4266033a8ab9,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
19eb3434-c2a6-4273-819e-9ef1faa4d2e1,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,36.0,81.0,0.0,https://rinnoba-aruva.jdevcloud.com/wp1/,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,"
      Important Message
    ",0.0
a5912317-b586-4b08-a1ad-0669cc3c3e7e,1.0,PT,4.0,0.0,0.0,0.0,50.0,3.0,3.0,3.0,2.0,21.0,51.0,0.0,http://51jianli.cn/images?us.battle.net/login/en?ref=xyvrmzdus.battle.,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,30.0,0.0,Battle.net Account Login,0.0
8e2fa2b5-3ce1-47fd-b0a3-9f8221b08324,1.0,PT,4.0,0.0,0.0,0.0,50.0,3.0,3.0,3.0,2.0,21.0,51.0,0.0,http://51jianli.cn/images?us.battle.net/login/en?ref=xyvrmzdus.battle,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,30.0,0.0,Battle.net Account Login,0.0
a4e0d8e1-7473-443b-b81b-8f2703d3bd4f,1.0,PT,4.0,0.0,0.0,25.0,50.0,3.0,3.0,3.0,2.0,20.0,51.0,0.0,http://51jianli.cn/images?http:/us.battle.net/login/en?ref=http:/xyvrm,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,30.0,0.0,Battle.net Account Login,0.0
1f5d787c-3f97-421e-8442-1f578250fa12,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
ca7a07c0-9d2a-4442-a7a8-c8e56094f2d8,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
50e5ffca-9e85-46e9-a63c-f994e728ea0e,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
80479da3-48a3-4fcd-a41a-b8c37c8dd27d,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://pipoqueiraelerica.com/desk/completo.php?pedido,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
41b3ab01-e973-4be7-a978-aa3839da93bc,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
a3fa1355-e305-41ef-9c83-6665ebb382da,1.0,PT,8.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,2.0,314.0,650.0,0.0,http://mj7x.com/news/wp-content/plugins/soo/login.php?&amp;id=196f28057de0dcedc5677e72512f2453ac1a78a864084c5f7b05a960770a3844c37e3687d15083027768ae782379ca10accbadaf67d5521155e9e13a,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
09a0c9be-7c9f-4892-a071-257263101b0a,1.0,PT,8.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,2.0,314.0,650.0,1.0,http://mj7x.com/news/wp-content/plugins/soo/login.php?&amp;id=11716b8572171c82ab84d8d36a37efc816f9e7e4c101c0cc094fada24e44f5b11995aa2c1f0f2b290e65fa005959fc8fb98a0db9543ddcf8a5474590,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
28a9903b-6b24-462b-b8ce-ac4bf7f59d8b,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,http://online-cep-btk-duyuru.ml/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
cb584199-a26e-43ad-bf7a-37bf37c158ce,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
a8448492-d089-4c14-9ed8-869a555bc563,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;amp,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
d9b981f4-2015-4d3f-afb3-f84551e52668,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
addfe21a-bcf1-4fa4-91a2-01d433e822b0,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
27fc1a0d-8b2c-4e7e-aa54-dcc4d747f080,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
14774bfa-835e-4bf1-8592-baecb2c1b75f,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;amp;enc=,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
0faf3f5a-d067-4f6a-81be-2c8faef91c12,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,"http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;bzc;,,,,,Guvf",0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
07feafc0-3194-4353-8fb8-54967e800dc8,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
16a021e5-881b-45e8-8926-e3b7d5b98dd7,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
0b1c31a8-b647-40be-b618-0e8840243976,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
815a8f31-9cec-40aa-ad25-52cac67a4fb0,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;bzc,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
718aed14-83b8-4061-add7-5dbb13f5f81e,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;bzc;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
526b2f0e-f406-489c-88f8-55e49d2ca276,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
04ecdd0c-f060-42c4-8262-7f9bf00f0d92,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;enc=,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
25cd0fbc-bf7b-483b-8d48-2c9b7449e2cf,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;enc=,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b3148fc7-fb3d-4c20-aaa4-c44cf97bab44,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://social-network-correction-info-us0070.my.id/facebook-verification.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
d7da5491-1876-44e7-b894-ab10cc396533,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://social-network-correction-info-us00701.my.id/facebook-verification.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
ec6e63f8-5041-4744-af8f-1e2c6c4907aa,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://social-network-correction-info-us00708.my.id/desktop.index.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
be0544d0-8188-4390-ad4d-b3a74ee15d30,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,52.0,82.0,0.0,http://social-network-correction-info-us00708.my.id/facebook-verification.htm,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
9f8d95c0-a4a3-447a-b26b-589c243c6553,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,51.0,82.0,0.0,https://id837842.mixh.jp/goto.php,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
7595ce61-2a16-46e5-a888-a5342c6870c7,1.0,PT,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,51.0,82.0,0.0,https://id837842.mixh.jp/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
d02b71f1-bb97-4164-a07b-2a1ea5e63789,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;amp;,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
d112acc0-5b02-4dce-b02c-3d2c8df8e226,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://pipoqueiraelerica.com/desk/completo.php?pedido=&amp;amp;amp;amp;amp;enc=,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
e6944adc-e522-4a62-813b-739084a788eb,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,0.0,http://sirigyu.com/sopkjd,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
220cacc7-04ab-4c15-8078-a212bf192c42,1.0,PT,17.0,0.0,0.0,12.0,50.0,2.0,2.0,3.0,2.0,385.0,1280.0,0.0,http://35.188.36.185/facebook/27-03-2020/fbcdn.net/website/,17.0,48.0,0.0,0.0,0.0,0.0,101.0,3.0,1.0,52.0,18.0,3.0,15.0,2.0,40.0,0.0,577.0,396.0,181.0,Facebook - Log In or Sign Up,1.0
