UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c5fff84b-c295-4daf-92cb-331ce42c78a4,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,557.0,1087.0,14.0,http://206.41.118.105/judi-qq-slot-online-cashback-bet77-real-money/,33.0,66.0,3.0,1.0,2.0,1.0,308.0,122.0,2.0,246.0,37.0,23.0,14.0,1.0,9.0,1.0,1688.0,820.0,868.0,Judi QQ Slot Online Cashback Bet77 Real Money,1.0
5d98fbe9-6af4-4ed1-8f30-df51cd766bf7,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,549.0,1081.0,11.0,http://206.41.118.105/judi-slot-bri-online-24-jam-sbobetgroup-joker123/,33.0,66.0,1.0,0.0,0.0,0.0,308.0,122.0,2.0,247.0,37.0,23.0,14.0,1.0,9.0,1.0,1688.0,820.0,868.0,Judi Slot BRI Online 24 Jam SbobetGroup Joker123,1.0
311c677f-b361-4933-a6e7-0394d221d046,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,543.0,1074.0,14.0,http://206.41.118.105/judi-slot-online-android-jpjoker123-slot-online-aplikasi-terpopuler/,34.0,66.0,3.0,1.0,2.0,1.0,308.0,122.0,2.0,248.0,37.0,23.0,14.0,1.0,9.0,1.0,1689.0,821.0,868.0,Judi Slot Online Android JPJoker123 Slot Online Aplikasi Terpopuler,1.0
a7e2b506-2d3c-404b-84f2-b0b906068874,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,548.0,1080.0,11.0,http://206.41.118.105/judi-slot-online-bonus-deposit-sobet88-uang-asli/,33.0,66.0,1.0,0.0,0.0,0.0,308.0,122.0,2.0,246.0,37.0,23.0,14.0,1.0,9.0,1.0,1687.0,819.0,868.0,Judi Slot Online Bonus Deposit Sobet88 Uang Asli,1.0
122f11c3-4c7d-41e7-9d48-e505c9aaa617,0.0,CC,53.0,0.0,0.0,62.0,42.0,8.0,15.0,13.0,5.0,552.0,1085.0,14.0,http://206.41.118.105/judi-slot-online-gratis-tanpa-deposit-betonklik-hadiah-pulsa-terpopuler/,34.0,66.0,3.0,1.0,2.0,1.0,308.0,122.0,2.0,248.0,37.0,23.0,14.0,1.0,9.0,1.0,1689.0,821.0,868.0,Judi Slot Online Gratis Tanpa Deposit Betonklik Hadiah Pulsa Terpopuler,1.0
2e4369c3-4aaa-4447-b00b-2f1bdbfc0f77,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,16.0,14.0,6.0,557.0,1089.0,14.0,http://206.41.118.105/judi-slot-online-minimal-deposit-15000-betjoker303-pragmatic-terpopuler/,34.0,66.0,3.0,1.0,2.0,1.0,308.0,122.0,2.0,247.0,37.0,23.0,14.0,1.0,9.0,1.0,1688.0,820.0,868.0,Judi Slot Online Minimal Deposit 15000 Betjoker303 Pragmatic Terpopuler,1.0
af750e60-d2dc-4457-a674-12ce3dac9c48,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,555.0,1087.0,9.0,http://206.41.118.105/judi-slot-online-ovo-asia88-pulsa-tanpa-potongan/,33.0,66.0,0.0,0.0,0.0,0.0,308.0,122.0,2.0,246.0,37.0,23.0,14.0,1.0,9.0,1.0,1688.0,820.0,868.0,Judi Slot Online OVO Asia88 Pulsa Tanpa Potongan,1.0
8059fb7d-dcfe-48d9-8338-deaa093c0634,0.0,CC,54.0,0.0,0.0,63.0,46.0,9.0,15.0,14.0,6.0,551.0,1083.0,11.0,http://206.41.118.105/judi-slot-online-winrate-tinggi-clubpoker88-yang-mudah-menang/,33.0,66.0,1.0,0.0,0.0,0.0,308.0,122.0,2.0,246.0,37.0,23.0,14.0,1.0,9.0,1.0,1688.0,820.0,868.0,Judi Slot Online Winrate Tinggi Clubpoker88 Yang Mudah Menang,1.0
2a82a4af-780c-4be5-b964-0d5dcf7e3fda,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/agen789/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,Agen789 Archives - PRAGMATIC6,0.0
c2b132e0-2f38-4149-b02b-5c73ce06a5b4,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/asia88/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Asia88 Archives - PRAGMATIC6,0.0
878c8307-523b-4e3a-9a88-ecc6467a9062,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/bet77/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Bet77 Archives - PRAGMATIC6,0.0
1ab29f9a-78f1-4de8-87f1-27b0c2ebe7ec,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/betjoker303/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Betjoker303 Archives - PRAGMATIC6,0.0
4cdfd51c-5edf-44ce-b933-25d0f9e1001d,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,0.0,http://206.41.118.105/Kategori/betjudi303/,10.0,61.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,804.0,465.0,339.0,Betjudi303 Archives - PRAGMATIC6,0.0
d1bbb4e7-afc1-423a-b853-25c37c31ff9b,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/betonklik/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Betonklik Archives - PRAGMATIC6,0.0
745a3f30-f261-4674-8913-cfc1d172f34a,0.0,CC,40.0,0.0,0.0,55.0,40.0,7.0,12.0,11.0,4.0,342.0,791.0,0.0,http://206.41.118.105/Kategori/betplace88/,10.0,60.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,BetPlace88 Archives - PRAGMATIC6,0.0
899154d9-a516-4f54-8550-bf54780fda88,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/bola369/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,804.0,465.0,339.0,Bola369 Archives - PRAGMATIC6,0.0
8c7393d0-46a6-4172-89e2-827ab544c722,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,0.0,http://206.41.118.105/Kategori/clubpoker88/,10.0,61.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Clubpoker88 Archives - PRAGMATIC6,0.0
38c5dec2-ddbf-4541-b898-9a497a296e91,0.0,CC,40.0,0.0,0.0,55.0,40.0,7.0,12.0,11.0,4.0,343.0,790.0,0.0,http://206.41.118.105/Kategori/depobos/,10.0,60.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Depobos Archives - PRAGMATIC6,0.0
bab8b303-b1aa-4c79-9956-4e47c9e6b598,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,343.0,791.0,11.0,http://206.41.118.105/Kategori/dewa-slot-99/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Dewa Slot 99 Archives - PRAGMATIC6,0.0
5f5e087f-787e-4ba7-b04f-733d0f51d14a,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/glorystarbet/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Glorystarbet Archives - PRAGMATIC6,0.0
9f29274c-a84c-40ad-b1dd-74f6abb7e55e,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/jpjoker123/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,JPJoker123 Archives - PRAGMATIC6,0.0
6289f4a5-6deb-441c-bffc-4a8b13d88980,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,0.0,http://206.41.118.105/Kategori/kings128/,10.0,61.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,Kings128 Archives - PRAGMATIC6,0.0
1959af56-3f94-4c5e-9110-aaeeeda0f8dd,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/m11bet/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,M11Bet Archives - PRAGMATIC6,0.0
d9d5b528-2e5e-4699-8999-cf66bcdd820f,0.0,CC,40.0,0.0,0.0,55.0,40.0,7.0,12.0,11.0,4.0,341.0,791.0,0.0,http://206.41.118.105/Kategori/ratujudi/,10.0,60.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,RatuJudi Archives - PRAGMATIC6,0.0
c46d80a8-62fa-4194-bcc6-da7f43db273a,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/ratuslot/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,RatuSlot Archives - PRAGMATIC6,0.0
a280ead1-1340-4a71-a998-54e176d1bb45,0.0,CC,40.0,0.0,0.0,55.0,40.0,7.0,12.0,11.0,4.0,341.0,791.0,0.0,http://206.41.118.105/Kategori/sbobetgroup/,10.0,60.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,SbobetGroup Archives - PRAGMATIC6,0.0
d0f5a1fe-cfad-478d-a8ca-cee3cbe6b00c,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,797.0,11.0,http://206.41.118.105/Kategori/slot-online-ovo/,11.0,61.0,1.0,0.0,0.0,0.0,59.0,10.0,1.0,176.0,32.0,21.0,11.0,0.0,2.0,0.0,850.0,482.0,368.0,Slot Online Ovo Archives - PRAGMATIC6,0.0
155fc24b-4a59-43c0-8b51-89656f964f32,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,792.0,11.0,http://206.41.118.105/Kategori/slot-online-pasti-menang/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,Slot Online Pasti Menang Archives - PRAGMATIC6,0.0
ef27c54f-10af-4226-8e08-ea5a2fa01608,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,345.0,812.0,11.0,http://206.41.118.105/Kategori/slot-online-pulsa/,14.0,61.0,1.0,0.0,0.0,0.0,80.0,10.0,1.0,206.0,32.0,21.0,11.0,0.0,2.0,0.0,985.0,530.0,455.0,Slot Online Pulsa Archives - PRAGMATIC6,0.0
034474f2-50e3-4604-a000-2d34c2e4aae9,0.0,CC,39.0,0.0,0.0,56.0,30.0,6.0,11.0,11.0,4.0,341.0,791.0,11.0,http://206.41.118.105/Kategori/sobet88/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,Sobet88 Archives - PRAGMATIC6,0.0
59144769-c663-492c-a738-f6daebe9c47f,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/sportsbobet/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,SportSBOBET Archives - PRAGMATIC6,0.0
1ad92500-3933-498a-ba4f-58108d7b9ae3,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,341.0,791.0,0.0,http://206.41.118.105/Kategori/tokiobet/,10.0,61.0,0.0,0.0,0.0,0.0,52.0,10.0,1.0,165.0,32.0,21.0,11.0,0.0,2.0,0.0,801.0,462.0,339.0,TokioBet Archives - PRAGMATIC6,0.0
f67d0a55-cdfb-4ff7-a3e6-b2064d7d9db5,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,791.0,11.0,http://206.41.118.105/Kategori/w11bet/,10.0,61.0,1.0,0.0,0.0,0.0,52.0,10.0,1.0,166.0,32.0,21.0,11.0,0.0,2.0,0.0,805.0,466.0,339.0,W11Bet Archives - PRAGMATIC6,0.0
5fa310e2-bbad-4a38-a1ca-31b02ec4b856,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,344.0,836.0,11.0,http://206.41.118.105/page/2/,19.0,61.0,1.0,0.0,0.0,0.0,116.0,10.0,1.0,256.0,32.0,21.0,11.0,0.0,2.0,0.0,1216.0,608.0,608.0,PRAGMATIC6 - Page 2 of 3 - Situs Joker234 Pragmatic Play QQ Slot Online Terbaik,0.0
58adac26-be7b-4be2-a965-bc3a52de45bf,0.0,CC,40.0,0.0,0.0,57.0,36.0,7.0,12.0,12.0,5.0,342.0,797.0,0.0,http://206.41.118.105/page/3/,11.0,61.0,0.0,0.0,0.0,0.0,60.0,10.0,1.0,179.0,32.0,21.0,11.0,0.0,2.0,0.0,857.0,483.0,374.0,PRAGMATIC6 - Page 3 of 3 - Situs Joker234 Pragmatic Play QQ Slot Online Terbaik,0.0
b49bd820-2fda-48b7-b3c8-f162c6e122f6,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://206.41.118.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
5538fb52-e36d-4792-805a-582748dad1df,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://206.41.118.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
ee3d814c-d21c-464c-844e-7225f9b371af,0.0,CC,52.0,0.0,0.0,60.0,45.0,8.0,14.0,12.0,5.0,533.0,1065.0,0.0,http://206.41.118.105/situs-agen-depobos-judi-24jam-online/,36.0,65.0,0.0,0.0,0.0,0.0,306.0,120.0,1.0,250.0,37.0,23.0,14.0,1.0,9.0,1.0,1809.0,945.0,864.0,Situs Agen Depobos Judi 24jam Online - PRAGMATIC6,1.0
71ee62dc-3784-4d3a-8ba6-0ccfbb3895b4,0.0,CC,75.0,0.0,0.0,11.0,29.0,7.0,8.0,8.0,3.0,4512.0,5786.0,3.0,http://180.215.12.105/,1.0,115.0,0.0,1.0,1.0,1.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
31b72758-3344-4995-a77b-395c0a1ea4e7,0.0,CC,75.0,0.0,0.0,11.0,29.0,7.0,8.0,8.0,3.0,4512.0,5786.0,2.0,http://180.215.12.105/,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
2687f65f-701a-428b-acc1-9bf19b8c86e9,0.0,CC,77.0,0.0,0.0,10.0,29.0,7.0,8.0,8.0,3.0,4854.0,6127.0,0.0,http://180.215.12.105/,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
6ebf31a7-3d3b-46f9-aa5d-ec6ed31bdefc,0.0,CC,75.0,0.0,0.0,11.0,29.0,7.0,8.0,8.0,3.0,4512.0,5786.0,1.0,http://180.215.12.105/,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
cd813ca0-ed57-4606-a709-b7299fe6a64f,0.0,CC,77.0,0.0,0.0,10.0,25.0,7.0,8.0,9.0,3.0,4853.0,6127.0,0.0,http://180.215.12.105/,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
a2e865f9-36e7-4767-9300-271bf8c47e2e,0.0,CC,75.0,0.0,0.0,11.0,29.0,7.0,8.0,8.0,3.0,4511.0,5786.0,2.0,http://180.215.12.105/?ref=943sakar,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
01ab6017-5959-4557-852b-550b45fa44ed,0.0,CC,75.0,0.0,0.0,11.0,25.0,7.0,8.0,9.0,3.0,4513.0,5786.0,1.0,http://180.215.12.105/?ref=Paris88info,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
716f4fb4-9092-466b-8fca-32f2bcbf9554,0.0,CC,73.0,0.0,0.0,11.0,25.0,7.0,8.0,9.0,3.0,3925.0,5398.0,3.0,http://180.215.12.105/?ref=parisdomino,1.0,115.0,0.0,1.0,1.0,1.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
2a422431-b792-499e-a1fc-625bd28dc18c,0.0,CC,73.0,0.0,0.0,11.0,29.0,7.0,8.0,8.0,3.0,3926.0,5341.0,1.0,http://180.215.12.105/?ref=pariswin,1.0,115.0,0.0,0.0,0.0,0.0,82.0,19.0,3.0,14.0,23.0,21.0,2.0,0.0,2.0,0.0,225.0,103.0,122.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
eec46f8a-873c-49b5-9294-242e23197e16,0.0,CC,28.0,0.0,0.0,7.0,33.0,3.0,3.0,3.0,3.0,387.0,569.0,1.0,http://180.215.12.105/core/m/?ref=bonusparisqq&mobile=on,0.0,22.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,61.0,46.0,15.0,ParisQQ - Situs Judi Online Poker DominoQQ Domino 99,0.0
5c3f56ef-6180-4a00-ac23-e6bce9e33948,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,143.0,259.0,1.0,http://180.215.12.105/Register.aspx?lang=id&ref=78971422,0.0,100.0,0.0,1.0,1.0,1.0,21.0,22.0,0.0,1.0,14.0,12.0,2.0,1.0,11.0,0.0,128.0,75.0,53.0,"
	Register
",1.0
813c3bb0-bc94-474f-a226-d4ab537c43b9,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,143.0,259.0,1.0,http://180.215.12.105/Register.aspx?lang=id&ref=paris24,0.0,100.0,0.0,1.0,1.0,1.0,21.0,22.0,0.0,1.0,14.0,12.0,2.0,1.0,11.0,0.0,128.0,75.0,53.0,"
	Register
",1.0
ab400865-ff49-4084-843e-0c1a66308b81,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,143.0,259.0,1.0,http://180.215.12.105/Register.aspx?ref=97045812,0.0,100.0,0.0,1.0,1.0,1.0,21.0,22.0,0.0,1.0,14.0,12.0,2.0,1.0,11.0,0.0,128.0,75.0,53.0,"
	Register
",1.0
b2d6173a-a35f-4b73-be8a-56a5ce62819b,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,143.0,259.0,1.0,http://180.215.12.105/Register.aspx?ref=parisdomino,0.0,100.0,0.0,1.0,1.0,1.0,21.0,22.0,0.0,1.0,14.0,12.0,2.0,1.0,11.0,0.0,128.0,75.0,53.0,"
	Register
",1.0
1f6049fd-09a6-4436-882f-fbb90f9918f2,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
39544be7-7438-4d13-85f8-81bfa2403f43,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7e8c8928-8393-435b-804f-fa4716d8de09,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b76d0369-fc56-49f4-bc6f-44214bda1ce9,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7dd57033-c6e6-4e19-8e05-0bf5a66d92e0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
0271da8b-cb4c-4a1b-9b75-1e1ab3e2871a,0.0,CC,26.0,0.0,0.0,0.0,67.0,3.0,3.0,4.0,2.0,2017.0,4096.0,1.0,http://46.37.12.105:3306/,0.0,5.0,0.0,0.0,1.0,0.0,73.0,2.0,0.0,6.0,7.0,6.0,1.0,0.0,4.0,0.0,144.0,67.0,77.0,"
	Installo - Web App
",0.0
bc2ce24c-7e86-4151-adbc-173756f9ee18,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://46.37.12.105:3306/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
dc8fb16b-dd6f-4d26-8cc4-890d1600db68,0.0,CC,70.0,0.0,0.0,47.0,9.0,11.0,14.0,12.0,3.0,4396.0,4606.0,3.0,http://108.187.127.105/,25.0,18.0,0.0,3.0,0.0,0.0,37.0,53.0,0.0,216.0,22.0,19.0,3.0,1.0,1.0,0.0,652.0,614.0,38.0,å›½äº§ä¸€çº§åšäººçˆ±å¤šäººè§†é¢‘é»„ï¼Œåšäººçˆ±è§†é¢‘è¯•çœ‹å¤§å…¨ï¼Œä¸¤äººåšäººçˆ±è§†é¢‘å…¨è¿‡ç¨‹ï¼Œä¸€çº§åšäººçˆ±cå…è´¹è§‚çœ‹è§†é¢‘,0.0
d2f2a02f-f8e1-43bb-8982-d2df02b4a52c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://108.187.127.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
ed4909f4-fb24-4d33-9aa3-9adb6bdeadaa,0.0,CC,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,391.0,391.0,0.0,http://120.209.128.105/content/channel/5531e865af88bc2a4c93131c/,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,91.0,77.0,14.0,è‚¥è¥¿å…šä»£è¡¨ç½‘ç»œå·¥ä½œå®¤,0.0
76997fe1-a357-4eae-96e9-8ff8dd7896cc,0.0,CC,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,392.0,395.0,0.0,http://120.209.128.105/content/channel/5531e876af88bc2a4ceb42e6/,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,33.0,3.0,1.0,2.0,0.0,1.0,0.0,122.0,101.0,21.0,è‚¥è¥¿å…šä»£è¡¨ç½‘ç»œå·¥ä½œå®¤,0.0
213ab0ca-cd6d-4b55-b06c-e2f5b493b0c4,0.0,CC,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,392.0,395.0,1.0,http://120.209.128.105/content/channel/5531e8a7af88bc8f4c676c6c/,0.0,4.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,35.0,3.0,1.0,2.0,0.0,1.0,0.0,126.0,104.0,22.0,è‚¥è¥¿å…šä»£è¡¨ç½‘ç»œå·¥ä½œå®¤,0.0
a1803eee-e987-4ac6-b7e7-f6c4695546ef,0.0,CC,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,391.0,391.0,0.0,http://120.209.128.105/content/channel/5531e8ceaf88bc8f4c889a96/,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,23.0,2.0,1.0,1.0,0.0,0.0,0.0,88.0,74.0,14.0,è‚¥è¥¿å…šä»£è¡¨ç½‘ç»œå·¥ä½œå®¤,0.0
