UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
b7c25769-8cdb-46a9-84ca-90d52531776a,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,2.0,http://50.116.102.116/tag/daftar-idn-play-poker-terbaru/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,daftar idn play poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
8483e6ee-05ac-4979-8ee8-730c63a681e2,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,970.0,2.0,http://50.116.102.116/tag/daftar-idn-play88/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,daftar idn play88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
ebd0fa1f-b9f6-466f-86c6-27424abc6378,0.0,CC,28.0,0.0,0.0,25.0,40.0,4.0,5.0,5.0,3.0,807.0,961.0,2.0,http://50.116.102.116/tag/daftar-idn-poker-play-terbaru/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,daftar idn poker play terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
d6afd941-4635-4dff-b904-a8c2b83954b4,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,2.0,http://50.116.102.116/tag/daftar-idn-poker-terbaru/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,daftar idn poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
0804bc1a-cd97-4e82-9040-991fa7978daf,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,0.0,http://50.116.102.116/tag/daftar-idn-poker-versi-terbaru/,10.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,daftar idn poker versi terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
211f061f-9a64-4b20-bbb1-d6820edcda63,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,970.0,2.0,http://50.116.102.116/tag/daftar-idnplay88-ceme/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,daftar idnplay88 ceme | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
ce83932c-7d7d-44c2-96c3-79cca9b37ec4,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,971.0,1.0,http://50.116.102.116/tag/daftar-idnplay88-ceme-keliling/,10.0,19.0,1.0,0.0,1.0,0.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,daftar idnplay88 ceme keliling | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
b5444921-11e6-420e-9a67-f6b2a474eb24,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/daftar-idnplay88-game-poker/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
aec628ab-36b1-44ce-898c-96e2c409a40f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/daftar-idnplay88-omaha/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
67f37e9b-2543-4355-86a8-118c3707a795,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/daftar-merdeka-poker/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
a2779bd4-952c-463a-b3a9-3e0eaa6444d6,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/daftar-poker-idn-terbaru/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
f9ceced2-fa8f-470a-ba3b-9b9253a6e6e7,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,970.0,1.0,http://50.116.102.116/tag/daftar-situs-idn-play88/,10.0,19.0,1.0,1.0,1.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,daftar situs idn play88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
be12f4e9-b91d-4b90-99a0-280d3fe3210c,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,971.0,2.0,http://50.116.102.116/tag/daftar-situs-idn-poker-play88/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,daftar situs idn poker play88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
bc5c64a3-366a-4ca3-ab01-807dd02b0e6b,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1249.0,2.0,http://50.116.102.116/tag/depo-idn-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,depo idn poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
fdd5303e-40c2-4fed-b324-676d965ca8c0,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1096.0,1249.0,2.0,http://50.116.102.116/tag/depo-poker-play338/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,depo poker play338 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
38497fee-55f1-4545-9288-f06416315042,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1249.0,2.0,http://50.116.102.116/tag/deposit-idn-play-bni/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDN PLAY bni | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
bfcc5134-6dde-4a18-9979-280ffab344d9,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1249.0,2.0,http://50.116.102.116/tag/deposit-idn-play-bri/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDN PLAY bri | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
647cbce9-1b92-4473-827e-869382a3ab32,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1250.0,0.0,http://50.116.102.116/tag/deposit-idn-play-mandiri/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDN PLAY mandiri | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
4114eee2-7d53-4ee3-bc4b-6a97e84c8243,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1250.0,0.0,http://50.116.102.116/tag/deposit-idnplay-via-bni/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDNPLAY via bni | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
88a0f2cb-3205-4091-bebd-4abda4d6dcf5,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1096.0,1250.0,2.0,http://50.116.102.116/tag/deposit-idnplay-via-bri/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDNPLAY via bri | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
a00df4a1-24ba-494e-a8e8-f4d4927bd142,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1250.0,2.0,http://50.116.102.116/tag/deposit-idnplay-via-mandiri/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,DEPOSIT IDNPLAY via mandiri | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
a9ecb56d-2ebc-441b-b0aa-dcb5a134bee6,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1249.0,2.0,http://50.116.102.116/tag/deposit-pokerplay338/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,deposit pokerplay338 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
6eeecc10-b1d5-43e6-8c80-ad988ffc3e65,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/eyangpoker-login/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,eyangpoker login | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
fe394b2d-52fa-4c4b-a77d-674f9f9daf7a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/genkpoker-login/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
5b87cdcc-ee6e-4e33-a3ce-55f6c937e333,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
58f80c62-ebb4-4bac-8ab7-34decdda948b,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
5e69eb27-2c93-45ff-9aee-8f44e7bba92e,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
6785508e-2697-41d9-aaff-639d6fc70e32,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
07ee8a36-c2f7-41e4-a322-ea9553d63953,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
70be9717-9c57-4ed7-b2d3-f6cc0a54015b,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,244.0,178.0,66.0,idn poker versi terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
e812d15a-7413-4ad1-b964-383cbe84a5a6,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,idnplay88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
a4d63172-d6f0-4f31-876e-47f07e4d0b76,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,langkah-langkah daftar idn poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
eece8a34-ea5a-443f-a5f0-37c6467ad5f7,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,link alternatif daftar idn poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
dfde85c1-fa36-4be4-b53f-972db0b20039,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,link daftar idn poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
f1d21f00-9c5d-4a46-9058-145266ece940,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,53.0,17.0,9.0,8.0,0.0,0.0,0.0,240.0,174.0,66.0,live chat idn poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
e03c092f-a62e-4b15-8d0d-19c1005abcdc,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,5.0,3.0,51.0,17.0,9.0,8.0,0.0,0.0,0.0,249.0,187.0,62.0,Livechat Agen IDN PLAY | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
b98a7c74-e526-4008-b6bf-fefab26d532c,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login akun idn play | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
10ff3c39-5616-4064-b410-3ae3db7798fb,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,134.0,17.0,9.0,8.0,0.0,0.0,0.0,340.0,274.0,66.0,login idn play | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
8b759d76-8774-41a7-ad27-e8b38bb3d3dd,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,53.0,17.0,9.0,8.0,0.0,0.0,0.0,240.0,174.0,66.0,login idn poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
9c4e7c77-7880-41e5-bc9d-6f30fc73b3a3,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,58.0,17.0,9.0,8.0,0.0,0.0,0.0,247.0,181.0,66.0,login idnplay | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
96be7b04-6d0c-4478-b045-25a9654ef3b1,0.0,CC,,,,,,,,,,,,,,,,,,,,37.0,5.0,3.0,89.0,17.0,9.0,8.0,0.0,0.0,0.0,280.0,214.0,66.0,login idnpoker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
66046078-b347-4c1e-b5c7-9a0c0ddf18cc,0.0,CC,,,,,,,,,,,,,,,,,,,,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login jaya poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
e4c3bcaf-15e6-4ecb-96f3-167aeea9cc91,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/login-jayapoker/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login jayapoker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
d3dd9d0f-fef7-4d9a-bfdd-353c62022cb8,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-kartu-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login kartu poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
14131193-cffa-4e75-af95-9bf38a0da745,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/login-master-poker-88/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
20f84dad-77b3-4dba-8fb3-f0f0047539ff,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://50.116.102.116/tag/login-master-poker88/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Database Error,0.0
53e6511c-31f7-444e-8f71-0f52ab7d07ec,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-naga-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login naga poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
ab773947-937f-4ce2-a26b-6d80d5192f71,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/login-poker-cc/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login poker cc | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
11f8cdf6-5b39-4de3-aa18-b8256cb8a7ce,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,1.0,http://50.116.102.116/tag/login-poker-loung-99/,12.0,19.0,1.0,1.0,1.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login poker loung 99 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
73178a60-3fa0-46d7-8d6c-6f4caa4a80a2,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/login-poker-lounge/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login poker lounge | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
368993ce-ceeb-40d8-a385-ee3b329fb3d5,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/login-poker-maya/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login poker maya | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
d6c73bcb-fab1-4e64-82fc-dfbe0d9e4e59,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-poker88/,12.0,19.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,
b9140e74-cf71-4d07-838c-8d959c7f7b3f,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1404.0,2.0,http://50.116.102.116/tag/login-pokerbonus-besar/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login pokerbonus besar | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
f8da4262-c1ac-4814-aad9-3a4649738244,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-pokerrace99/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login pokerrace99 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
142f6f96-51a4-47e1-89a1-80454435c1ec,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-raja-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login raja poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
e3f30714-fb98-4b4e-aadb-943f4049f23f,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,2.0,http://50.116.102.116/tag/login-ubc-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,login ubc poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
85311f5b-fa86-4588-8138-7ff2afe7d2e7,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,971.0,2.0,http://50.116.102.116/tag/panduan-lengkap-daftar-idn-play-88/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,panduan lengkap daftar idn play 88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
83c4e443-9c47-4218-9a67-ccab5ef9f4ff,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1024.0,1176.0,2.0,http://50.116.102.116/tag/penarikan-kredit-idn-play/,11.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,51.0,17.0,9.0,8.0,0.0,0.0,0.0,249.0,187.0,62.0,penarikan kredit idn play | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
24545536-985b-4474-9679-2688d291fcbe,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,1.0,http://50.116.102.116/tag/poker-88/,12.0,19.0,1.0,1.0,1.0,1.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,poker 88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
12e2102e-4f0a-4d73-97cc-b8079fcb98d0,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/poker-play-338/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,poker play 338 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
67f46b0c-511d-45e5-9172-6ccfe6f59e4d,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/poker-stars-login/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,poker stars login | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
f3e6d301-7eac-4375-93d9-1412252b02c2,0.0,CC,31.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1251.0,1403.0,0.0,http://50.116.102.116/tag/poker88-place/,12.0,19.0,0.0,0.0,0.0,0.0,35.0,7.0,3.0,87.0,17.0,9.0,8.0,0.0,0.0,0.0,294.0,230.0,64.0,poker88 place | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
5c6542da-450a-4632-8dfd-3b812593f1f7,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,971.0,0.0,http://50.116.102.116/tag/regis-akun-login-situs-idn-play88/,10.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,regis akun login situs idn play88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
dc2390bf-0762-4223-bb25-a04ed0b02e21,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,0.0,http://50.116.102.116/tag/regis-akun-poker-idn-terbaru/,10.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,regis akun poker idn terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
ea153781-394a-4611-a916-23e7b7b5393c,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,970.0,2.0,http://50.116.102.116/tag/register-akun-idn-play-88/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,register akun idn play 88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
dfa014d6-f8d3-438c-9b74-4d08357884d4,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,2.0,http://50.116.102.116/tag/register-akun-idn-poker-online-terbaru/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,register akun idn poker online terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
ffb247da-85cb-401e-ab36-3eb8ef4e6d92,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,819.0,972.0,2.0,http://50.116.102.116/tag/register-akun-idn-poker-terbaru/,10.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,60.0,17.0,9.0,8.0,0.0,0.0,0.0,237.0,175.0,62.0,register akun idn poker terbaru | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
96c7c8dc-5a98-4ee8-bc1c-1f15c322d49b,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,1097.0,1249.0,2.0,http://50.116.102.116/tag/register-akun-poker/,12.0,19.0,2.0,1.0,2.0,1.0,35.0,5.0,3.0,61.0,17.0,9.0,8.0,0.0,0.0,0.0,265.0,203.0,62.0,register akun poker | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
36c26951-9188-4864-9d95-ac1a799ccbf2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed35c908-9a03-4302-b209-569aa8b3985b,0.0,CC,29.0,0.0,0.0,28.0,40.0,4.0,5.0,5.0,3.0,818.0,971.0,0.0,http://50.116.102.116/tag/register-id-login-situs-idnplay88/,10.0,19.0,0.0,0.0,0.0,0.0,35.0,5.0,3.0,59.0,17.0,9.0,8.0,0.0,0.0,0.0,234.0,172.0,62.0,register id login situs idnplay88 | IDN PLAY | IDNPlay Poker | Judi Poker Online,0.0
