UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
4958b0c0-af60-40bc-9ea7-5751b2e4288d,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,1.0,http://192.40.222.123/?p=thai-massasje-sandvika-current-date,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=thai-massasje-sandvika-current-date â€“ PhotoALBM Blog,0.0
2b24386f-4155-4c96-8de5-593ed65d2967,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,0.0,http://192.40.222.123/?p=thai-massasje-stromstad-norske-erotiske-noveller,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=thai-massasje-stromstad-norske-erotiske-noveller â€“ PhotoALBM Blog,0.0
0dd54972-9f35-40c1-8f2b-b34c3296ae83,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,1.0,http://192.40.222.123/?p=thai-massasje-tromso-kontaktannonse,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=thai-massasje-tromso-kontaktannonse â€“ PhotoALBM Blog,0.0
225d49af-4759-4696-8e3a-82b8de89252e,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,1.0,http://192.40.222.123/?p=topplose-norske-kjendiser-porno-danmark,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=topplose-norske-kjendiser-porno-danmark â€“ PhotoALBM Blog,0.0
81d2bf40-19b4-47fb-a868-e45bb1494f32,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,0.0,http://192.40.222.123/?p=trany-escort-deilig-deiligere-deiligst,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=trany-escort-deilig-deiligere-deiligst â€“ PhotoALBM Blog,0.0
d21bd0a6-fea4-422b-8c7d-81a69a1bb377,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,1.0,http://192.40.222.123/?p=triana-iglesias-nude-escorte-akershus,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=triana-iglesias-nude-escorte-akershus â€“ PhotoALBM Blog,0.0
6c82bcfa-5e13-49f4-8c5d-e8a47fe85390,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,1.0,http://192.40.222.123/?p=voksen-dating-nettsteder-for-unge-homofile-osoyro,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=voksen-dating-nettsteder-for-unge-homofile-osoyro â€“ PhotoALBM Blog,0.0
3bba995c-06ca-45e4-a453-ceedb658cfdf,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,0.0,http://192.40.222.123/?p=vondt-nedre-del-av-magen-prostituerte-i-prr,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=vondt-nedre-del-av-magen-prostituerte-i-prr â€“ PhotoALBM Blog,0.0
70f430dd-5f6c-46dc-8aed-85850624363a,0.0,CC,38.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,2.0,2227.0,3216.0,0.0,http://192.40.222.123/?p=www-deepika-bilder-com-norsk-nyheter,1.0,88.0,0.0,0.0,0.0,0.0,82.0,15.0,0.0,48.0,9.0,7.0,2.0,2.0,2.0,0.0,439.0,201.0,238.0,Page 192.40.222.123|?p=www-deepika-bilder-com-norsk-nyheter â€“ PhotoALBM Blog,0.0
6bc47bf5-ecd8-4082-ad4d-6e14a75aaa88,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://192.40.222.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
f9ecee48-c810-4de7-9c9b-893feefb6428,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://192.40.222.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
c4041a0e-e414-4f2b-b16e-feb88d9cc6c8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01fef815-e687-46c6-8b68-f3c86fcc8123,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af952405-3d87-4250-961f-f8694ccbd645,0.0,CC,47.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1122.0,1927.0,0.0,http://185.42.226.123/loginb.aspx,0.0,109.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,13.0,22.0,12.0,10.0,1.0,16.0,0.0,174.0,81.0,93.0,"
	Ø´Ù‡Ø±Ù‚Ø¯Ø³|ÙˆØ±ÙˆØ¯ Ø¨Ù‡ Ø³Ø§Ù…Ø§Ù†Ù‡
",1.0
e65ac9f9-62d0-4011-85d1-bf03c1a8d31a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://185.42.226.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
4f1100d5-2f3b-47bd-9567-9a80305e7b43,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://2.42.228.123/dgagaeta/pdf.php?file=Saggi/5be18e2ac31e5.pdf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2d894828-c911-4c28-9a6b-28773610e4cc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://2.42.228.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
882a0062-15dc-472a-8776-c40ca962a2ce,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://190.221.23.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
6300276b-e0cb-416c-bf63-52f32d249819,0.0,CC,18.0,0.0,0.0,17.0,75.0,5.0,5.0,4.0,3.0,462.0,1930.0,2.0,http://190.221.23.123/voluntarios/voluntario/nuevovoluntario,0.0,13.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,3.0,8.0,7.0,1.0,1.0,7.0,1.0,93.0,47.0,46.0,Municipalidad de ZÃ¡rate,1.0
985d986d-c2f9-4b94-8441-48e5a18edf16,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,http://81.82.238.123/other/BioCertificaten/list_subscriptions.php5?fld_vartxt_CompanyName=Dewitte+Justine&fld_num_PostalCode=Alle&fld_vartxt_City=Alle&fld_txt_Region=&fld_txt_Countrycode=&fld_vartxt_Type_NL=&fld_vartxt_Products_NL=Alle,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,52.0,10.0,IIS 8.5 Detailed Error - 404.0 - Not Found,0.0
97d7265a-8972-403a-8408-9cc411848ff1,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,http://81.82.238.123/other/BioCertificaten/list_subscriptions.php5?fld_vartxt_CompanyName=Fisher+Wieland&fld_num_PostalCode=Alle&fld_vartxt_City=Alle&fld_txt_Region=&fld_txt_Countrycode=&fld_vartxt_Type_NL=&fld_vartxt_Products_NL=Alle,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,52.0,10.0,IIS 8.5 Detailed Error - 404.0 - Not Found,0.0
7d498885-7ea2-4b9a-9223-ee6b0731ff2c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,http://81.82.238.123/robots.txt,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,52.0,10.0,IIS 8.5 Detailed Error - 404.0 - Not Found,0.0
b2c89211-efca-4591-8603-9c7018b45955,0.0,CC,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,34.0,43.0,2.0,http://94.107.239.123/,3.0,32.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,9.0,0.0,69.0,68.0,1.0,Authentication TRB,1.0
ca30d610-a914-4503-97cc-f4777503f4ef,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://94.107.239.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d5f89056-5a3b-40f8-8292-c03747588790,0.0,CC,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,http://223.197.240.123/robots.txt,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,The page is not found,0.0
388dbd1d-2ccf-42f0-b354-fd423e9b2b78,0.0,CC,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,http://223.197.240.123/robots.txt,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,The page is not found,0.0
71e168c1-8eb5-4159-a910-69cc645c0899,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,501.0,559.0,0.0,http://223.197.240.123/tss/,0.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,44.0,43.0,1.0,TUNG SHING SYSTEM COMPANY LIMITED,0.0
19e5ac59-20c6-4854-b673-73b868ae8721,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,501.0,559.0,0.0,http://223.197.240.123/tss/,0.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,44.0,43.0,1.0,TUNG SHING SYSTEM COMPANY LIMITED,0.0
5ad79151-1aca-4750-900f-29262713bd4d,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,501.0,559.0,0.0,http://223.197.240.123/tss/,0.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,44.0,43.0,1.0,TUNG SHING SYSTEM COMPANY LIMITED,0.0
0e586878-187d-4478-ad45-df91e43890e2,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://36.25.240.123:8087/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,502 Bad Gateway,0.0
730a5149-7d9c-4b66-ae00-6690cbcb68a8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://36.25.240.123:8087/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,502 Bad Gateway,0.0
6661a395-50d9-4007-ae39-3feee0396c17,0.0,CC,35.0,0.0,0.0,26.0,40.0,4.0,5.0,5.0,3.0,1314.0,3539.0,0.0,http://45.77.241.123/,0.0,79.0,0.0,0.0,0.0,0.0,86.0,5.0,1.0,22.0,22.0,11.0,11.0,3.0,10.0,0.0,262.0,114.0,148.0,IDNPlay Poker â€“ Kemenangan Bersama Situs Judi Online Terpercaya,1.0
492cd04d-104f-4b59-b3f7-5ba12668a940,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://45.77.241.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
db145804-3d19-4a66-b43a-93f6af5add0e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://186.250.242.123:5750/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - Arquivo ou diretÃ³rio nÃ£o encontrado.,0.0
e0d22784-35b3-4663-aabd-e3ec130f1adf,0.0,CC,49.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,583.0,1479.0,1.0,http://186.250.242.123:5750/Transparencia/Default.aspx?AcessoIndividual=lnkContratos,0.0,63.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,4.0,0.0,41.0,35.0,6.0,"
	Portal da Transparencia
",0.0
b6e3715e-4d4f-4c2b-8dc5-876aab88bb9d,0.0,CC,56.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,677.0,1469.0,0.0,http://186.250.242.123:5750/Transparencia/Default.aspx?AcessoIndividual=lnkLicitacoes,0.0,63.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,4.0,0.0,41.0,35.0,6.0,"
	Portal da Transparencia
",0.0
1a7f3b88-3c17-49c0-b79f-5682b4fbf9b1,0.0,CC,49.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,464.0,1464.0,1.0,http://186.250.242.123:5750/Transparencia/Default.aspx?AcessoIndividual=LnkTransf,0.0,63.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,4.0,0.0,41.0,35.0,6.0,"
	Portal da Transparencia
",0.0
3aad24c5-707c-4cbb-bc2d-7ac057eb44ec,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d058241a-256f-438d-91c3-e794d2ed8e08,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db409f3e-7885-4d72-89e1-237ca75b545d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b49f9c3-daeb-49c1-a081-e5b230496e06,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d482157-d506-4250-bb24-7c814eb35f27,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b3854-21e3-43e7-a324-646517ea6c0b,0.0,CC,14.0,0.0,0.0,43.0,25.0,3.0,4.0,4.0,2.0,792.0,977.0,1.0,http://104.219.248.123/,4.0,9.0,1.0,0.0,1.0,0.0,15.0,6.0,2.0,8.0,6.0,3.0,3.0,0.0,0.0,0.0,93.0,85.0,8.0,RatuJudiQQ Situs Judi Domino QQ Online Terpercaya,0.0
6ce8302a-8dd8-47aa-967f-463f799b6be3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://104.219.248.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
263d49f0-7469-4041-9147-61c4f5291a00,0.0,CC,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.0,18.0,0.0,http://210.104.249.123/error.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,íŽ˜ì´ì§€ê°€ ì—†ìŠµë‹ˆë‹¤.,0.0
ce5dd1b7-db0b-4a91-95d4-0b64fce60933,0.0,CC,18.0,0.0,0.0,100.0,90.0,5.0,10.0,8.0,2.0,457.0,1330.0,3.0,http://162.213.249.123/indoqq/,11.0,5477.0,2.0,0.0,1.0,0.0,135.0,3.0,0.0,23.0,16.0,6.0,10.0,1.0,13.0,1.0,275.0,119.0,156.0,Google,0.0
8bc446d1-38a3-477d-9705-89dc8c265066,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,http://162.213.249.123/rajaqq/,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,Page Not Found,0.0
76b52181-fbe6-4cb7-a095-532ad00fbbd2,0.0,CC,21.0,0.0,0.0,100.0,88.0,3.0,8.0,8.0,2.0,457.0,1331.0,3.0,http://162.213.249.123/robots.txt,11.0,5480.0,2.0,0.0,1.0,0.0,136.0,3.0,0.0,23.0,16.0,6.0,10.0,1.0,13.0,1.0,277.0,120.0,157.0,Google,0.0
eb46d4d0-d6a1-4df7-a393-e95208cb8647,0.0,CC,18.0,0.0,0.0,100.0,89.0,5.0,10.0,8.0,2.0,457.0,1331.0,3.0,http://162.213.249.123/robots.txt,11.0,5480.0,2.0,0.0,1.0,0.0,136.0,3.0,0.0,23.0,16.0,6.0,10.0,1.0,13.0,1.0,277.0,120.0,157.0,Google,0.0
35a9f92c-a0db-46c3-81ee-b26ae32ae8af,0.0,CC,21.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,682.0,1046.0,1.0,http://202.43.249.123/index.php/login,3.0,59.0,0.0,0.0,1.0,0.0,54.0,6.0,0.0,11.0,4.0,3.0,1.0,2.0,6.0,0.0,155.0,56.0,99.0,Sevima GoFeeder by SEVIMA ,1.0
d30fc58d-074b-46b0-92f2-5ed55eed3f41,0.0,CC,71.0,0.0,0.0,6.0,83.0,6.0,6.0,5.0,3.0,1646.0,4503.0,0.0,http://202.43.249.123/index.php/pendaftaran_pmb,1.0,77.0,0.0,0.0,0.0,0.0,94.0,1.0,0.0,14.0,38.0,36.0,2.0,0.0,0.0,0.0,229.0,113.0,116.0,Sevima GoFeeder by SEVIMA  - Pilih Jalur Penerimaan Mahasiswa Baru,0.0
219c660c-a21a-40bc-b344-1aced4784819,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://202.43.249.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
55d3f979-c524-4337-bab4-93e0625a81fd,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,448.0,454.0,0.0,http://203.130.251.123:8082/login,1.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,3.0,5.0,0.0,5.0,1.0,4.0,0.0,58.0,37.0,21.0,PDDIKTI - Pangkalan Data Pendidikan Tinggi ,1.0
6a4e80d8-2cc8-4636-b085-b8f20a33d2a6,0.0,CC,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,744.0,740.0,0.0,http://203.130.251.123:8082/robots.txt,0.0,59.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,46.0,34.0,12.0,PDDIKTI - Pangkalan Data Pendidikan Tinggi  - Halaman tidak tersedia,0.0
f04af9d8-ab78-4186-8ed4-6079f2a7c827,0.0,CC,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,244.0,240.0,0.0,http://187.174.252.123:8050/descargar/,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,39.0,16.0,ServiciÃ³n de Facturacion en LÃ­nea,0.0
2727e10e-4a9e-4225-815c-7374c99ea0c9,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://187.174.252.123:8050/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
899483ee-8b1e-49a3-ac5a-fb4a88af07d4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.123/,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,æ²¡æœ‰æ‰¾åˆ°ç«™ç‚¹,0.0
48261df7-4d9b-4f59-a908-170b4cbb21da,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
a96fe205-dfee-403a-bfcb-1c9ee15f9bda,0.0,CC,47.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,305.0,1068.0,1.0,http://93.148.255.123:90/portale/,0.0,143.0,0.0,1.0,1.0,1.0,24.0,5.0,11.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,67.0,42.0,25.0,Inaz Communication System,0.0
005cd4ea-484d-4353-b07f-56c1de612773,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://93.148.255.123:90/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
c2a1babc-40d4-41d5-bc6b-edc26c0fee3e,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,29.0,0.0,http://199.192.26.123/cgi-sys/defaultwebpage.cgi,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,Default Web Site Page,0.0
f627f9fa-aa9b-43bf-b870-672c8ecf3581,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://199.192.26.123/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
258195c6-8152-4780-86f9-eb04309a16ce,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://199.192.26.123/~bandarq/aduq.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
e3cae9b2-2b7c-4b1b-bf16-b728f07abb74,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://199.192.26.123/~bandarq/sakong.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
6b6b48c3-0570-4533-964e-12690ffb10a1,0.0,CC,40.0,0.0,0.0,8.0,33.0,5.0,6.0,6.0,3.0,648.0,847.0,1.0,http://27.124.27.123/,2.0,184.0,0.0,0.0,0.0,0.0,26.0,8.0,1.0,7.0,22.0,20.0,2.0,1.0,4.0,0.0,162.0,105.0,57.0,TajirQQ: Agen BandarQ Domino QQ Judi Poker Online Terpercaya,0.0
3eeca93d-5b31-4b6e-a709-a72450f467fe,0.0,CC,30.0,0.0,0.0,7.0,33.0,3.0,3.0,3.0,3.0,168.0,354.0,1.0,http://27.124.27.123/core/m/?ref=tajirxqq&mobile=on,0.0,22.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,61.0,46.0,15.0,TajirQQ: Agen BandarQ Domino QQ Judi Poker Online Terpercaya,0.0
d5b48257-45c9-4a8e-a90f-9be65a0c3ba7,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://27.124.27.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
acee373e-45a4-481a-b4c6-0c0a26c70517,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://27.124.27.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
9880c6b7-9a18-4e95-b3c7-df2d1bb9cbe9,0.0,CC,19.0,0.0,0.0,47.0,40.0,5.0,5.0,5.0,3.0,1460.0,1597.0,3.0,http://3.216.27.123/,59.0,7.0,2.0,1.0,2.0,1.0,30.0,9.0,4.0,64.0,6.0,5.0,1.0,0.0,0.0,0.0,329.0,276.0,53.0,Cov19 | Solutions,0.0
e05026ad-7c4d-43e4-b2e0-320ccff673df,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,http://3.216.27.123/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
0488bd42-ce4f-435d-a518-144ad581f44c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://154.83.27.123:8787/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
